"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.552891875E0,1.709894257E0,2.281854858E0,1.820065155E0,3.382785410E0
6.562970875E0,2.010319519E0,1.782942352E0,1.394949188E0,3.027565233E0
6.573049875E0,2.494263153E0,1.275946655E0,7.246430969E-1,2.893872174E0
6.583128875E0,3.452270966E0,7.801776123E-1,-7.388635254E-1,3.615628747E0
6.593206875E0,3.642225952E0,2.802172852E-1,-2.118095398E0,4.222636585E0
6.603285875E0,3.148702240E0,-3.266207886E-1,-2.902314606E0,4.294698710E0
6.613364875E0,2.740351410E0,-9.660910034E-1,-3.062930603E0,4.221895493E0
6.623443875E0,2.575095062E0,-1.433718567E0,-2.943628693E0,4.165526784E0
6.633522875E0,2.177821198E0,-1.830543365E0,-2.349065094E0,3.689430986E0
6.643600875E0,1.534309387E0,-2.141895905E0,-1.419498138E0,2.992791060E0
6.653679875E0,9.934840393E-1,-2.365830231E0,-5.935157776E-1,2.633709209E0
6.663758875E0,1.745370483E-1,-2.723436584E0,3.647914124E-1,2.753296712E0
6.673837875E0,-5.315446472E-1,-3.019221497E0,9.728269958E-1,3.216306969E0
6.683915875E0,-1.007105713E0,-3.236419830E0,8.490344238E-1,3.494214459E0
6.693994875E0,-9.801617432E-1,-3.276536407E0,3.588038635E-1,3.438771305E0
6.704073875E0,-1.159638519E0,-3.373834076E0,-1.869612122E-1,3.572460267E0
6.714152875E0,-1.414857788E0,-3.324436798E0,-6.981481934E-1,3.679825198E0
6.724231875E0,-1.640289001E0,-3.523971863E0,-1.179247742E0,4.061963926E0
6.734309875E0,-2.022593994E0,-3.666026459E0,-9.834548950E-1,4.300909205E0
6.744388875E0,-2.839894409E0,-3.712579651E0,-7.433541870E-1,4.732950810E0
6.754467875E0,-3.883075104E0,-3.584745483E0,-4.664300537E-1,5.305302012E0
6.764546875E0,-4.828209686E0,-3.188968506E0,-1.893562317E-1,5.789385519E0
6.774624875E0,-5.854625244E0,-2.961441650E0,4.105961609E-1,6.573839259E0
6.784703875E0,-6.964716797E0,-2.699636078E0,1.034498749E0,7.540921872E0
6.794782875E0,-7.688910828E0,-2.790796509E0,1.177301788E0,8.264014422E0
6.804861875E0,-8.305778046E0,-3.220103760E0,6.807843018E-1,8.934119119E0
6.814939875E0,-8.936716003E0,-3.708987122E0,-5.590873718E-1,9.691958372E0
6.825018875E0,-9.686207428E0,-3.782035217E0,-1.737287292E0,1.054251260E1
6.835097875E0,-1.051174072E1,-3.003055115E0,-2.247276764E0,1.116088195E1
6.845176875E0,-1.133832184E1,-1.367705841E0,-1.252595215E0,1.148900153E1
6.855254875E0,-1.299043625E1,7.402107239E-1,5.213658142E-1,1.302194948E1
6.865333875E0,-1.686662567E1,3.441792755E0,2.873274994E0,1.745235537E1
6.875412875E0,-2.210558121E1,6.118975525E0,5.640121307E0,2.362010902E1
6.885491875E0,-2.651301590E1,8.829239502E0,7.916737061E0,2.904428012E1
6.895570875E0,-2.856210480E1,1.078866486E1,8.651259613E0,3.173378976E1
6.905648875E0,-2.826317642E1,1.182436111E1,8.352630615E0,3.175514282E1
6.915727875E0,-2.702525070E1,1.262444733E1,7.970774689E0,3.087513716E1
6.925806875E0,-2.637455383E1,1.352377716E1,8.623118134E0,3.086855690E1
6.935885875E0,-2.657633423E1,1.450917801E1,1.002405487E1,3.189513229E1
6.945963875E0,-2.664653824E1,1.511871048E1,1.125000549E1,3.263703464E1
6.956042875E0,-2.557431793E1,1.462518677E1,1.224812988E1,3.190546209E1
6.966121875E0,-2.241603561E1,1.320044952E1,1.233599716E1,2.879075105E1
6.976200875E0,-1.799782333E1,1.133667526E1,1.127275818E1,2.407315783E1
6.986278875E0,-1.391042313E1,9.346713409E0,9.474996643E0,1.925192158E1
6.996357875E0,-1.093311447E1,7.651189270E0,7.436385956E0,1.527656785E1
7.006436875E0,-9.020092621E0,6.503675537E0,5.464985504E0,1.239055822E1
7.016515875E0,-7.588170319E0,5.551505585E0,3.842808838E0,1.015710209E1
7.026593875E0,-6.481371918E0,4.497846680E0,2.475851440E0,8.268533549E0
7.036672875E0,-5.992338867E0,3.297043762E0,1.525028687E0,7.007448549E0
7.046751875E0,-5.712121582E0,2.074086914E0,1.090931396E0,6.174163976E0
7.056830875E0,-5.492528229E0,7.515870667E-1,1.377884674E0,5.712382659E0
7.066909875E0,-5.370831299E0,-6.738986206E-1,2.189347229E0,5.838939071E0
7.076987875E0,-4.857698364E0,-1.919458466E0,3.084336090E0,6.065862125E0
7.087066875E0,-3.607797546E0,-3.039728851E0,3.621119843E0,5.947155920E0
7.097145875E0,-1.952389984E0,-4.081113281E0,3.551514587E0,5.751570927E0
7.107224875E0,-6.930587769E-1,-5.070256348E0,3.468736725E0,6.182229724E0
7.117302875E0,1.401086426E-1,-5.770949249E0,3.429967346E0,6.714771900E0
7.127381875E0,3.975732422E-1,-6.299649811E0,3.341651001E0,7.142148391E0
7.137460875E0,3.842509460E-1,-6.296506348E0,3.560046844E0,7.243450456E0
7.147539875E0,4.176315308E-1,-5.845793610E0,3.351380768E0,6.751257074E0
7.157617875E0,5.733078003E-1,-5.254972229E0,2.524500275E0,5.858030095E0
7.167696875E0,8.099656677E-1,-4.266128540E0,1.693278809E0,4.660803603E0
7.177775875E0,8.196954346E-1,-3.161874847E0,1.012644196E0,3.419766282E0
7.187854875E0,6.900650024E-1,-1.703607330E0,5.942642212E-1,1.931739529E0
7.197932875E0,1.099164276E0,6.945556641E-2,9.220825195E-1,1.436392131E0
7.208011875E0,4.715194702E-1,2.072590027E0,1.181493073E0,2.431848250E0
7.218090875E0,-2.248025208E0,4.372557220E0,1.504970398E0,5.141771084E0
7.228169875E0,-5.958209839E0,7.231611786E0,1.675016785E0,9.518516415E0
7.238248875E0,-8.348888397E0,9.504784698E0,2.012115784E0,1.280989772E1
7.248326875E0,-8.605305176E0,1.153636002E1,3.584895172E0,1.483207177E1
7.258405875E0,-7.060367889E0,1.319341415E1,4.775968323E0,1.570747737E1
7.268484875E0,-5.238057404E0,1.421593781E1,4.468807068E0,1.579558070E1
7.278563875E0,-4.479135590E0,1.547437088E1,4.366869049E0,1.669096627E1
7.288641875E0,-5.789959717E0,1.674178528E1,3.785328369E0,1.811462720E1
7.298720875E0,-7.968828735E0,1.762884064E1,3.123704224E0,1.959683091E1
7.308799875E0,-8.608149261E0,1.789049652E1,2.873873749E0,2.006063932E1
7.318878875E0,-7.486082611E0,1.773212585E1,2.623294830E0,1.942553464E1
7.328956875E0,-6.065686340E0,1.761791336E1,2.131717072E0,1.875440321E1
7.339035875E0,-5.479954376E0,1.772673706E1,2.712958374E0,1.875172658E1
7.349114875E0,-6.100264435E0,1.809631851E1,3.422632599E0,1.940114388E1
7.359193875E0,-7.767198029E0,1.883024231E1,4.099375305E0,2.077768679E1
7.369271875E0,-1.065184937E1,1.999092865E1,4.761897583E0,2.314680954E1
7.379350875E0,-1.427760956E1,2.117810989E1,4.222419434E0,2.588805321E1
7.389429875E0,-1.790516602E1,2.240435989E1,2.964136047E0,2.883290507E1
7.399508875E0,-2.100656662E1,2.284085220E1,1.185534668E0,3.105456268E1
7.409587375E0,-2.343781082E1,2.312630859E1,-5.438191223E-1,3.293103194E1
7.419666375E0,-2.489368332E1,2.529200500E1,-1.768572235E0,3.553180032E1
7.429745375E0,-3.108495850E1,2.907553711E1,-1.777703247E0,4.260072454E1
7.439824375E0,-4.278567673E1,3.277733917E1,-1.617686005E0,5.392202708E1
7.449902375E0,-5.560651566E1,3.617542282E1,-3.289559326E0,6.641962812E1
7.459981375E0,-6.694977722E1,3.685905121E1,-6.730004883E0,7.672128317E1
7.470060375E0,-7.217750610E1,3.262705170E1,-1.015697845E1,7.985788064E1
7.480139375E0,-6.993891129E1,2.606754227E1,-1.123922791E1,7.548038365E1
7.490218375E0,-6.593294174E1,1.878144379E1,-1.019978943E1,6.931039707E1
7.500296375E0,-6.259458389E1,1.260289215E1,-7.857610016E0,6.433239354E1
7.510375375E0,-5.933855484E1,6.633455658E0,-5.830525360E0,5.999218158E1
7.520454375E0,-5.369109879E1,-1.904040527E-1,-3.265908508E0,5.379067299E1
7.530533375E0,-4.567062744E1,-6.178102570E0,-2.029779053E-1,4.608705200E1
7.540611375E0,-3.738685364E1,-1.066981201E1,2.182611237E0,3.894079487E1
7.550690375E0,-2.955798386E1,-1.377555359E1,3.275638275E0,3.277453421E1
7.560769375E0,-2.171160049E1,-1.527588364E1,3.458707581E0,2.677141900E1
7.570848375E0,-1.419872360E1,-1.546000076E1,2.937192078E0,2.119534083E1
7.580926375E0,-7.671546936E0,-1.466994370E1,1.529519348E0,1.662526120E1
7.591005375E0,-2.785407715E0,-1.345147751E1,-5.697152710E-1,1.374864789E1
7.601084375E0,3.457809448E-2,-1.249032623E1,-2.742297363E0,1.278787081E1
7.611163375E0,9.541159058E-1,-1.187705154E1,-4.564009094E0,1.275950115E1
7.621241375E0,7.059320068E-1,-1.130284561E1,-5.863756256E0,1.275289365E1
7.631320375E0,5.837860107E-3,-1.067250641E1,-6.369105377E0,1.242851280E1
7.641399375E0,-4.195774841E-1,-1.034932846E1,-6.406826935E0,1.217916566E1
7.651478375E0,-1.380130005E-1,-1.001193008E1,-6.058052216E0,1.170289658E1
7.661557375E0,6.613247681E-1,-9.773176575E0,-5.782175903E0,1.137479182E1
7.671635375E0,1.606010284E0,-9.789642334E0,-5.321284332E0,1.125755004E1
7.681714375E0,2.725681915E0,-9.753267975E0,-4.524191895E0,1.109161352E1
7.691793375E0,3.966152344E0,-9.736951904E0,-3.685336304E0,1.114092907E1
7.701872375E0,5.275030518E0,-9.734556885E0,-2.787653046E0,1.141746707E1
7.711950375E0,6.594536591E0,-9.757608948E0,-1.703307953E0,1.189958416E1
7.722029375E0,7.721243591E0,-9.719288635E0,-8.096662903E-1,1.243936227E1
7.732108375E0,8.826096039E0,-9.672136688E0,-2.160008240E-1,1.309568081E1
7.742187375E0,9.103918304E0,-9.884544983E0,1.627116394E-1,1.343919764E1
7.752265375E0,8.342451782E0,-9.869127045E0,1.987866211E-1,1.292422866E1
7.762344375E0,6.877597961E0,-9.448801117E0,3.459306335E-1,1.169191448E1
7.772423375E0,4.745431824E0,-8.753796387E0,4.866380310E-1,9.969197106E0
7.782502375E0,2.235151978E0,-7.755821686E0,7.682025146E-1,8.107947304E0
7.792580375E0,-1.531315613E-1,-6.990912323E0,1.373394012E0,7.126185199E0
7.802659375E0,-2.095342712E0,-6.212830353E0,2.272574158E0,6.939331047E0
7.812738375E0,-3.838617554E0,-5.718707886E0,3.817212067E0,7.874624599E0
7.822817375E0,-5.238057404E0,-4.931045837E0,5.112767944E0,8.825692860E0
7.832896375E0,-5.827681274E0,-3.510649567E0,5.736820221E0,8.899305347E0
7.842974375E0,-6.128256226E0,-2.176623688E0,5.138065338E0,8.288119839E0
7.853053375E0,-6.525230713E0,-7.839198303E-1,4.042942657E0,7.716122827E0
7.863132375E0,-5.730982361E0,4.406835938E-1,3.379222870E0,6.667646365E0
7.873211375E0,-4.212689667E0,1.865271149E0,2.948718109E0,5.470002667E0
7.883289375E0,-2.882705383E0,2.958896942E0,2.077679443E0,4.624047287E0
7.893368375E0,-2.733316040E-1,3.820505219E0,2.445913696E-1,3.838071811E0
7.903447375E0,2.973267059E0,4.359384613E0,-1.681453400E0,5.538216026E0
7.913526375E0,5.788612518E0,4.206253052E0,-4.017345886E0,8.206075042E0
7.923604375E0,7.797285461E0,4.341721344E0,-5.774841156E0,1.063000448E1
7.933683375E0,7.326514435E0,4.762196960E0,-6.443650360E0,1.085711581E1
7.943762375E0,3.983965302E0,5.524262238E0,-5.488486633E0,8.747167445E0
7.953841375E0,1.466949463E-2,7.504045258E0,-2.473157043E0,7.901102213E0
7.963919375E0,-2.602488098E0,8.663833466E0,-7.426057434E-1,9.076696421E0
7.973998375E0,-3.690874786E0,9.043144684E0,-3.396437073E-1,9.773248196E0
7.984077375E0,-2.983445892E0,8.598269806E0,-1.003962250E0,9.156371183E0
7.994156375E0,-2.151026917E0,6.937623138E0,-2.639610901E0,7.728200134E0
8.004234375E0,-3.364852753E0,4.816983032E0,-4.404141541E0,7.343161600E0
8.014313375E0,-8.155490570E0,2.596500549E0,-5.508993988E0,1.017854883E1
8.024392375E0,-1.588122482E1,8.530760193E-1,-5.418582001E0,1.680184726E1
8.034471375E0,-2.310984283E1,9.472302246E-1,-3.909270630E0,2.345729050E1
8.044549375E0,-2.852992172E1,1.386267242E0,-1.738185425E0,2.861641939E1
8.054628375E0,-3.601256149E1,1.344055023E0,1.280437317E0,3.606037422E1
8.064707375E0,-4.595638321E1,2.231110382E0,4.702620850E0,4.625020707E1
8.074786375E0,-5.191908371E1,4.842130737E0,7.794441376E0,5.272372141E1
8.084864375E0,-5.166491226E1,5.804629211E0,1.017015106E1,5.297536080E1
8.094943375E0,-4.743620590E1,4.300407257E0,1.250275040E1,4.924434892E1
8.105022375E0,-4.165193436E1,1.950593719E0,1.430694855E1,4.408375243E1
8.115101375E0,-3.694631973E1,1.261875916E-1,1.430126038E1,3.961783075E1
8.125179375E0,-3.233246429E1,-1.095571747E0,1.195174622E1,3.448815394E1
8.135258375E0,-2.721760071E1,-2.009271698E0,7.067702637E0,2.819197371E1
8.145337375E0,-2.281794983E1,-2.674188995E0,9.898915100E-1,2.299543447E1
8.155416375E0,-1.906136169E1,-2.609373779E0,-4.474644928E0,1.975264004E1
8.165495375E0,-1.616757935E1,-1.990710297E0,-8.099956055E0,1.819238405E1
8.175573375E0,-1.407987076E1,-1.008602600E0,-9.150770874E0,1.682250419E1
8.185652375E0,-1.234108658E1,-1.025367737E-1,-8.102800140E0,1.476374959E1
8.195731375E0,-1.020622604E1,3.484753418E-1,-6.383924561E0,1.204337901E1
8.205810375E0,-7.964936829E0,6.532415771E-1,-4.392166443E0,9.119104633E0
8.215888375E0,-6.110592957E0,8.346643066E-1,-2.424208832E0,6.626673317E0
8.225967375E0,-4.487667847E0,8.370593262E-1,-8.373587036E-1,4.641228352E0
8.236046375E0,-3.103795624E0,9.876461792E-1,4.475692749E-1,3.287751588E0
8.246125375E0,-2.835703125E0,1.551074524E0,1.553020477E0,3.585933211E0
8.256203375E0,-3.375929718E0,2.562670898E0,2.376607819E0,4.859264175E0
8.266282375E0,-3.617377625E0,3.261268158E0,1.980531464E0,5.257736752E0
8.276361375E0,-3.469185791E0,3.823049927E0,6.779402161E-1,5.206780553E0
8.286440375E0,-2.947370911E0,4.334536285E0,-5.831872559E-1,5.274021944E0
8.296518375E0,-1.978585510E0,4.582420807E0,-1.550775146E0,5.226689643E0
8.306597375E0,-7.310797119E-1,4.671335907E0,-1.761836243E0,5.045782759E0
8.316676375E0,5.038522339E-1,4.506678314E0,-1.726509705E0,4.852303810E0
8.326755375E0,1.737586670E0,4.252806244E0,-1.512454834E0,4.836640157E0
8.336833375E0,2.708168335E0,3.903732147E0,-1.288969574E0,4.922879541E0
8.346912375E0,3.039279785E0,3.216211853E0,-9.422904968E-1,4.524284659E0
8.356991375E0,2.204166412E0,2.749931488E0,8.981323242E-4,3.524269225E0
8.367070375E0,4.004173279E-1,3.476221161E0,1.324445801E0,3.741470871E0
8.377148375E0,-2.257305908E-1,3.637735291E0,2.045646057E0,4.179562194E0
8.387227375E0,-8.132588196E-1,3.621419220E0,1.620230713E0,4.049841310E0
8.397306375E0,-7.138655090E-1,3.278482361E0,7.304809570E-1,3.433897637E0
8.407385375E0,9.714797974E-2,2.906505890E0,2.603086853E-1,2.919755954E0
8.417463500E0,1.625619507E-1,2.381248169E0,-1.657054138E-1,2.392535792E0
8.427542500E0,-1.393601990E0,2.024689636E0,-2.098635864E-1,2.466888192E0
8.437621500E0,-5.396128693E0,2.771336975E0,1.172212372E0,6.178397474E0
8.447700500E0,-1.026460464E1,4.309388580E0,3.653452606E0,1.171668274E1
8.457778500E0,-1.415426605E1,5.507946167E0,5.579048309E0,1.618043567E1
8.467857500E0,-1.735805374E1,6.028413849E0,6.359824677E0,1.944456667E1
8.477936500E0,-2.064267334E1,6.046975250E0,6.700516205E0,2.252959808E1
8.488015500E0,-2.315909042E1,5.880371704E0,6.619384918E0,2.479392057E1
8.498094500E0,-2.523736862E1,6.142776031E0,6.952891388E0,2.688868109E1
8.508172500E0,-2.858515686E1,6.658603363E0,9.247769165E0,3.077286834E1
8.518251500E0,-3.349300095E1,7.658074951E0,1.385114639E1,3.704431779E1
8.528330500E0,-3.787813202E1,8.461005249E0,1.806563232E1,4.281014560E1
8.538409500E0,-4.031880661E1,7.563172302E0,1.975397141E1,4.553050766E1
8.548487500E0,-3.821942230E1,4.530179443E0,1.897020126E1,4.290821953E1
8.558566500E0,-3.333792343E1,5.664221191E-1,1.738589584E1,3.760328905E1
8.568645500E0,-2.943224533E1,-2.696642303E0,1.670047119E1,3.394752838E1
8.578724500E0,-2.714066071E1,-4.863835602E0,1.663176407E1,3.220074434E1
8.588802500E0,-2.575484253E1,-5.933810577E0,1.678908691E1,3.131126732E1
8.598881500E0,-2.441812225E1,-6.242618408E0,1.664778076E1,3.020535686E1
8.608960500E0,-2.326716568E1,-6.992109833E0,1.594244751E1,2.905877202E1
8.619039500E0,-2.159634018E1,-8.214318237E0,1.466650085E1,2.736755708E1
8.629117500E0,-1.910462173E1,-9.413175201E0,1.293909302E1,2.492016387E1
8.639196500E0,-1.555879532E1,-1.041668839E1,1.071262299E1,2.157182885E1
8.649275500E0,-1.225441681E1,-1.114866623E1,8.471633148E0,1.860731196E1
8.659354500E0,-9.308542786E0,-1.151660110E1,6.764433289E0,1.628000699E1
8.669432500E0,-6.639892273E0,-1.130134872E1,5.909261627E0,1.437803969E1
8.679511500E0,-4.196523285E0,-1.065813629E1,5.451363831E0,1.268558412E1
8.689590500E0,-2.531385956E0,-9.909093933E0,5.313500519E0,1.152524816E1
8.699669500E0,-1.844763794E0,-9.245673523E0,5.630541229E0,1.098128530E1
8.709747500E0,-1.572180634E0,-8.584498444E0,5.921835480E0,1.054672939E1
8.719826500E0,-1.330433350E0,-7.954458618E0,5.825136566E0,9.948652211E0
8.729905500E0,-1.116079102E0,-7.203919373E0,5.424270172E0,9.086517143E0
8.739984500E0,-6.514453125E-1,-6.608457642E0,4.911286926E0,8.259348199E0
8.750062500E0,-9.580078125E-2,-6.070027313E0,3.961362305E0,7.248917208E0
8.760141500E0,4.912783813E-1,-5.928421783E0,2.709365845E0,6.536681312E0
8.770220500E0,1.615290985E0,-6.151607666E0,1.070573730E0,6.449617815E0
8.780299500E0,2.984344025E0,-6.392456818E0,-4.843927002E-1,7.071382447E0
8.790377500E0,4.576582947E0,-6.370901642E0,-1.548978882E0,7.995801072E0
8.800456500E0,6.165678406E0,-6.080056458E0,-2.002086639E0,8.887689668E0
8.810535500E0,7.257058868E0,-5.600154419E0,-1.928140411E0,9.367195865E0
8.820614500E0,7.632328491E0,-4.843178558E0,-1.257534943E0,9.126347072E0
8.830692500E0,6.783294067E0,-3.991000671E0,-2.604583740E-2,7.870314044E0
8.840771500E0,5.201383667E0,-2.987487488E0,1.188827820E0,6.114964033E0
8.850850500E0,3.893852692E0,-1.881587219E0,1.769021301E0,4.672461408E0
8.860929500E0,3.056493988E0,-1.073268127E0,1.603166199E0,3.614443503E0
8.871007500E0,2.311792603E0,-6.340814209E-1,9.539662170E-1,2.580018571E0
8.881086500E0,1.847907257E0,-1.378633118E-1,5.098397827E-1,1.921901175E0
8.891165500E0,1.382525024E0,3.951782227E-2,1.172062683E-1,1.388046977E0
8.901244500E0,6.346801758E-1,3.926335144E-1,2.275268555E-2,7.466576772E-1
8.911323500E0,1.667532349E-1,7.391629028E-1,1.704954529E-1,7.766834218E-1
8.921401500E0,-7.903564453E-2,6.761439514E-1,1.282832336E-1,6.927292864E-1
8.931480500E0,-3.766168213E-1,7.988887024E-1,5.707630920E-1,1.051586371E0
8.941559500E0,-1.291813660E0,9.717791748E-1,1.700763245E0,2.346429822E0
8.951638500E0,-2.722538452E0,1.086141357E0,3.296145630E0,4.410951676E0
8.961716500E0,-4.233496399E0,1.463955688E0,4.342020721E0,6.238493565E0
8.971795500E0,-5.961203613E0,2.102078705E0,4.686454468E0,7.868769845E0
8.981874500E0,-7.256160736E0,2.845881958E0,3.743565216E0,8.646686838E0
8.991953500E0,-8.254285126E0,3.721261597E0,1.549877014E0,9.186029042E0
9.002031500E0,-1.005429199E1,5.102140045E0,3.158432007E-1,1.127920110E1
9.012110500E0,-1.441696976E1,7.505991211E0,1.230890350E0,1.630042981E1
9.022189500E0,-2.211052094E1,9.805958405E0,4.902305603E0,2.467923330E1
9.032268500E0,-2.895099609E1,1.220861206E1,1.010773087E1,3.300570567E1
9.042346500E0,-3.239503418E1,1.418959259E1,1.418719757E1,3.810589656E1
9.052425500E0,-3.253484344E1,1.411205383E1,1.542647049E1,3.867353220E1
9.062504500E0,-3.238949570E1,1.274539581E1,1.497426086E1,3.789133192E1
9.072583500E0,-3.232093826E1,1.091335556E1,1.608046051E1,3.771373211E1
9.082661500E0,-3.124347885E1,8.451724548E0,1.758363464E1,3.683437017E1
9.092740500E0,-2.883199356E1,6.099665680E0,1.886601791E1,3.499166195E1
9.102819500E0,-2.565320389E1,4.014202423E0,1.979408798E1,3.264975666E1
9.112898500E0,-2.200169724E1,1.877545624E0,2.011127838E1,2.986743004E1
9.122976500E0,-1.847847382E1,1.354682922E-1,1.915207306E1,2.661342234E1
9.133055500E0,-1.557047104E1,-1.344204712E0,1.698907104E1,2.308408520E1
9.143134500E0,-1.357916199E1,-2.561623077E0,1.461755264E1,2.011537716E1
9.153213500E0,-1.149145340E1,-3.269650726E0,1.249571503E1,1.728834900E1
9.163291500E0,-9.704469452E0,-3.844904480E0,1.025981461E1,1.463638663E1
9.173370500E0,-8.362809448E0,-4.425247650E0,7.655081177E0,1.217044233E1
9.183449500E0,-6.618337097E0,-5.134173431E0,5.007985840E0,9.759203089E0
9.193528500E0,-4.686005402E0,-5.468727722E0,2.447260895E0,7.606228725E0
9.203606500E0,-2.961291962E0,-5.158572693E0,1.972897339E-1,5.951390220E0
9.213685500E0,-1.823208618E0,-5.152884521E0,-1.891616364E0,5.783988332E0
9.223764500E0,-1.322499847E0,-5.204527130E0,-2.959046631E0,6.131236862E0
9.233843500E0,-1.044677582E0,-4.768633575E0,-3.491489410E0,6.001809371E0
9.243921500E0,-1.080902252E0,-4.051624603E0,-4.468657379E0,6.128042948E0
9.254000500E0,-1.595232697E0,-3.834725647E0,-5.380411377E0,6.796963640E0
9.264079500E0,-2.234702911E0,-4.090693359E0,-5.014721832E0,6.846539587E0
9.274158500E0,-2.963836670E0,-4.730912018E0,-3.722010040E0,6.709635986E0
9.284236500E0,-3.361559601E0,-4.986280975E0,-1.325792999E0,6.157987333E0
9.294315500E0,-3.060984650E0,-5.438041534E0,4.909790039E-1,6.259631230E0
9.304394500E0,-2.598147125E0,-6.720574493E0,8.502319336E-1,7.255300431E0
9.314473500E0,-2.602787476E0,-7.958649902E0,1.044228516E0,8.438306945E0
9.324551500E0,-2.878214722E0,-9.224717102E0,6.045927429E-1,9.682203157E0
9.334630500E0,-2.961890717E0,-1.008422974E1,1.348695374E-1,1.051107396E1
9.344709500E0,-3.490291901E0,-1.087009552E1,-3.397933960E-1,1.142175878E1
9.354788500E0,-4.857848053E0,-1.142005188E1,-3.793112183E-1,1.241612458E1
9.364866500E0,-6.257736969E0,-1.184037781E1,-3.001258850E-1,1.339566699E1
9.374945500E0,-7.018904114E0,-1.227267883E1,-7.125183105E-2,1.413820135E1
9.385024500E0,-7.158414001E0,-1.245410156E1,3.260220337E-1,1.436850121E1
9.395103500E0,-6.909331970E0,-1.213002548E1,7.905061340E-1,1.398217746E1
9.405181500E0,-6.937922516E0,-1.136466705E1,1.040336609E0,1.335562527E1
9.415259917E0,-7.280859375E0,-1.020592667E1,1.052910461E0,1.258095675E1
9.425338917E0,-7.880362701E0,-8.793014832E0,8.767268372E-1,1.184001166E1
9.435417917E0,-9.194479980E0,-7.056775360E0,1.035097504E0,1.163649292E1
9.445495917E0,-1.070064789E1,-4.606670380E0,1.408570862E0,1.173496268E1
9.455574917E0,-1.119387222E1,-2.053429871E0,1.603166199E0,1.149301925E1
9.465653917E0,-9.586664429E0,4.460723877E-2,1.596280518E0,9.718756925E0
9.475732917E0,-7.083120575E0,1.843266907E0,1.740580444E0,7.523154275E0
9.485810917E0,-4.816084900E0,3.866459656E0,1.794468384E0,6.431508440E0
9.495889917E0,-3.518433380E0,6.084696808E0,1.126557312E0,7.118429607E0
9.505968917E0,-3.586392059E0,8.359366608E0,-3.412902832E-2,9.096284015E0
9.516047917E0,-5.596561890E0,1.093535980E1,-1.728006592E0,1.240522494E1
9.526125917E0,-8.379125519E0,1.397733398E1,-3.114872589E0,1.659150509E1
9.536204917E0,-1.088476501E1,1.647264496E1,-3.403472443E0,2.003521315E1
9.546283917E0,-1.169248535E1,1.872171799E1,-2.595602417E0,2.222507795E1
9.556362917E0,-1.130988098E1,2.041394897E1,-8.255332947E-1,2.335217818E1
9.566440917E0,-1.121168518E1,2.166355042E1,1.518442383E0,2.444006891E1
9.576519917E0,-1.192854446E1,2.274654831E1,3.644471283E0,2.594181574E1
9.586598917E0,-1.359233459E1,2.352193588E1,6.665189667E0,2.797244681E1
9.596677917E0,-1.630304764E1,2.451377335E1,9.628277893E0,3.097447628E1
9.606755917E0,-1.984348526E1,2.505714340E1,1.045800247E1,3.363025659E1
9.616834917E0,-2.316597610E1,2.524964310E1,1.018916153E1,3.574948864E1
9.626913917E0,-2.502421188E1,2.462124985E1,9.579629059E0,3.638937231E1
9.636992917E0,-2.604838211E1,2.336536148E1,8.832382965E0,3.608973977E1
9.647070917E0,-2.866359375E1,2.247935394E1,8.709488525E0,3.745368007E1
9.657149917E0,-3.396856201E1,2.209570175E1,9.172924805E0,4.154787348E1
9.667228917E0,-4.151167603E1,2.204061630E1,1.018961060E1,4.809195543E1
9.677307917E0,-4.994678513E1,2.209076202E1,1.218136871E1,5.595595460E1
9.687385917E0,-5.837890045E1,2.104982666E1,1.469000198E1,6.377293610E1
9.697464917E0,-6.383640152E1,1.810335388E1,1.685899155E1,6.846198344E1
9.707543917E0,-6.496206070E1,1.412193329E1,1.789932816E1,6.884681749E1
9.717622917E0,-6.441360123E1,9.173523560E0,1.902603516E1,6.778831442E1
9.727700917E0,-6.495502533E1,4.070934448E0,2.111389343E1,6.842166557E1
9.737779917E0,-6.502792374E1,-3.989204407E-1,2.184647003E1,6.860071615E1
9.747858917E0,-6.290129608E1,-4.815037079E0,2.265284317E1,6.702916481E1
9.757937917E0,-5.797518997E1,-1.011970596E1,2.232008514E1,6.294217427E1
9.768015917E0,-5.122827026E1,-1.492022324E1,2.041993652E1,5.713074954E1
9.778094917E0,-4.464555908E1,-2.015139496E1,1.740535538E1,5.198318055E1
9.788173917E0,-3.468557098E1,-2.104758133E1,1.213346832E1,4.234749778E1
9.798252917E0,-2.539768524E1,-2.132944519E1,5.555846558E0,3.362818875E1
9.808330917E0,-1.745580048E1,-2.070494385E1,-1.734293518E0,2.713682819E1
9.818409917E0,-1.012943573E1,-1.893233002E1,-8.712631989E0,2.317215019E1
9.828488917E0,-4.336931305E0,-1.702200256E1,-1.422671539E1,2.260435744E1
9.838567917E0,-9.171427917E-1,-1.544368469E1,-1.628972534E1,2.246561149E1
9.848645917E0,3.971241760E-1,-1.397329239E1,-1.485286331E1,2.039652314E1
9.858724917E0,1.749861145E-1,-1.272294250E1,-1.204739731E1,1.752266156E1
9.868803917E0,5.578898621E-1,-1.183379150E1,-8.374185791E0,1.450782031E1
9.878882917E0,2.229763184E0,-1.061846878E1,-5.428910522E0,1.213246853E1
