"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.578605958E0,-4.964725800E0,-4.966671753E-1,-1.856589203E0,5.323730273E0
7.588614958E0,-4.334087219E0,-7.015910339E-1,6.342311096E-1,4.436078347E0
7.598622958E0,-3.070115662E0,-8.122109985E-1,2.573897552E0,4.087816715E0
7.608630958E0,-1.941612396E0,-9.321116638E-1,3.314108276E0,3.952468155E0
7.618639958E0,-1.047521667E0,-9.729766846E-1,3.063679047E0,3.380845245E0
7.628647958E0,-2.450404358E-1,-9.089099121E-1,2.805466003E0,2.959189338E0
7.638655958E0,3.954776001E-1,-7.908055115E-1,2.631976776E0,2.776522580E0
7.648664958E0,9.762698364E-1,-6.978488159E-1,2.931653595E0,3.167757656E0
7.658672958E0,1.895059204E0,-1.345551910E0,4.084256744E0,4.699245949E0
7.668681958E0,5.749992828E0,-3.405268707E0,5.392685852E0,8.587160951E0
7.678689958E0,1.842009521E1,-5.072801056E0,8.553063812E0,2.093294339E1
7.688697958E0,3.883913361E1,-4.018842773E0,1.146316223E1,4.069439132E1
7.698705458E0,6.284980316E1,3.995491333E0,7.231312408E0,6.339048499E1
7.708713458E0,6.856641541E1,8.059390411E0,-2.991828461E0,6.910324256E1
7.718721458E0,5.369588882E1,3.704795837E-1,-5.026996307E0,5.393196106E1
7.728730458E0,3.642675018E1,-2.350262604E0,-4.121379547E0,3.673442027E1
7.738738458E0,2.439117828E1,-1.563199310E0,-3.780688019E0,2.473189787E1
7.748747458E0,1.498294281E1,-7.819738770E-1,-1.026595184E1,1.817937913E1
7.758755458E0,3.851640472E0,4.177812195E-1,-1.835078934E1,1.875529645E1
7.768763458E0,-5.779481506E-1,-3.388952637E-1,-6.725514221E-1,9.493152690E-1
7.778772458E0,2.783012695E0,-1.651216278E0,5.874683533E0,6.706980056E0
7.788780458E0,3.687731323E0,-1.857337646E0,3.047512665E0,5.131900124E0
7.798788458E0,2.439028015E0,-1.204545135E0,8.295748901E-1,2.843937612E0
7.808797458E0,-2.038610687E0,-3.882925415E-1,-9.617200928E0,9.838559768E0
7.818805458E0,-5.701643372E0,6.406677246E-2,-1.198542618E1,1.327265167E1
7.828814458E0,-5.679489441E0,6.472540283E-1,-5.706882477E0,8.077378640E0
7.838822458E0,-5.001848602E0,1.417402496E0,-1.130000153E0,5.320189811E0
7.848830458E0,-4.253854065E0,1.800755310E0,2.364632721E0,5.189362388E0
7.858839458E0,-3.401975555E0,1.771416321E0,2.767594757E0,4.729792194E0
7.868847458E0,-2.544109497E0,1.409019928E0,2.307301941E0,3.712340574E0
7.878855458E0,-2.042502594E0,1.103205872E0,1.748663635E0,2.906321481E0
7.888864458E0,-1.637444916E0,8.095166016E-1,1.288370819E0,2.235272321E0
7.898872458E0,-1.351988525E0,6.650669861E-1,1.210682373E0,1.932857697E0
7.908881458E0,-1.312021637E0,5.432203674E-1,1.389410706E0,1.986693548E0
7.918889458E0,-1.185834045E0,3.487747192E-1,1.389410706E0,1.859652736E0
7.928897458E0,-9.295669556E-1,1.264869690E-1,1.554816742E0,1.815915411E0
7.938906458E0,-4.200265503E-1,-2.192939758E-1,2.119741974E0,2.172053910E0
7.948914458E0,1.799258423E-1,-5.212161255E-1,3.285218353E0,3.331170843E0
7.958922458E0,9.849517822E-1,-8.050259399E-1,4.855902100E0,5.019759155E0
7.968931458E0,2.734513550E0,-1.139280853E0,6.113137665E0,6.793083050E0
7.978939458E0,8.847351837E0,-9.280700684E-1,7.251071320E0,1.147671486E1
7.988948458E0,2.462080078E1,1.429377594E0,8.086633759E0,2.595420191E1
7.998956458E0,4.991310516E1,4.650529175E0,5.235961761E0,5.040199187E1
8.008964458E0,7.182199539E1,5.670059052E0,-5.535937958E0,7.225783833E1
8.018973458E0,6.541456970E1,2.998265076E-1,-9.732760620E0,6.613533439E1
8.028981458E0,4.086891266E1,-1.485061798E0,-3.068020020E0,4.101080562E1
8.038990458E0,2.609972534E1,-2.279759216E-1,7.442523193E-1,2.611132987E1
8.048998458E0,1.821591980E1,-5.487588501E-1,2.858904877E0,1.844706501E1
8.059006458E0,1.169967041E1,-1.223106537E0,1.626218262E0,1.187530476E1
8.069015458E0,3.471580811E0,-1.639241180E0,-8.436456299E-1,3.930740760E0
8.079023458E0,2.396666107E0,-2.883603516E0,1.795366516E0,4.157224867E0
8.089031458E0,2.587070160E0,-3.050805817E0,7.897576904E-1,4.077261992E0
8.099040458E0,1.690734100E0,-2.502196655E0,7.259902954E-2,3.020735096E0
8.109048458E0,7.162605286E-1,-1.759441223E0,-3.507206726E-1,1.931752456E0
8.119057458E0,-1.962419128E-1,-1.046473846E0,-7.391629028E-1,1.296140500E0
8.129065458E0,-1.511556702E0,-8.755293274E-1,-2.999013519E0,3.470653736E0
8.139073458E0,-4.294419708E0,-2.274969177E0,-8.333171082E0,9.646723053E0
8.149082458E0,-5.572012939E0,-2.661166077E0,-7.962392120E0,1.007615112E1
8.159090458E0,-5.203329620E0,-1.547631683E0,-4.928800507E0,7.332317328E0
8.169098458E0,-4.454287262E0,-6.059399414E-1,-2.193239136E0,5.001813284E0
8.179107458E0,-3.952830048E0,-2.499801636E-2,2.119592285E-1,3.958587753E0
8.189115458E0,-3.657793579E0,2.415975952E-1,1.730700989E0,4.053782083E0
8.199123458E0,-3.377576294E0,2.118095398E-1,2.427801361E0,4.164985516E0
8.209132458E0,-3.228785706E0,-6.421646118E-2,2.396366730E0,4.021411990E0
8.219140458E0,-2.850671997E0,-6.054908752E-1,2.351011047E0,3.744356150E0
8.229149458E0,-1.990859985E0,-1.136736145E0,2.645748138E0,3.500810728E0
8.239157458E0,-8.683442688E-1,-1.354533234E0,2.989882507E0,3.395317284E0
8.249165458E0,-1.332229614E-2,-1.221759338E0,3.306773529E0,3.525283611E0
8.259174458E0,2.911445618E-1,-9.541159058E-1,3.585044861E0,3.721242934E0
8.269182458E0,3.188369751E-2,-6.719526672E-1,3.997137909E0,4.053350271E0
8.279191458E0,4.040098572E-1,-1.167721710E0,4.972060547E0,5.123298160E0
8.289199458E0,1.628313904E0,-2.763403473E0,6.249803467E0,7.024802367E0
8.299207458E0,6.471941528E0,-4.766238556E0,8.387807465E0,1.161715848E1
8.309216458E0,2.196098190E1,-4.128265228E0,1.247760269E1,2.559331688E1
8.319224458E0,4.950176056E1,1.498533783E0,1.102397552E1,5.073655426E1
8.329232458E0,7.504569168E1,6.079158325E0,-4.753065948E0,7.544139210E1
8.339241458E0,6.865667770E1,-7.500901794E-1,-1.823942093E1,7.104208967E1
8.349249458E0,4.560266876E1,-1.772464142E0,-1.392254791E1,4.771354491E1
8.359258458E0,2.743090714E1,8.053253174E-1,-5.402415619E0,2.796943528E1
8.369266458E0,1.779529449E1,1.185534668E0,2.857557678E-1,1.783703044E1
8.379274458E0,9.993518372E0,1.856589203E0,2.482437744E0,1.046326097E1
8.389283458E0,2.653531952E0,3.161276093E0,5.157075806E0,6.605325822E0
8.399291458E0,3.307372284E0,4.751119995E-1,4.640949097E0,5.718640691E0
8.409300458E0,2.841990051E0,-7.126679993E-1,1.634151764E0,3.354885261E0
8.419308458E0,1.095122681E0,-4.025129700E-1,7.402107239E-1,1.381746103E0
8.429316458E0,-2.320175171E-2,1.113684082E-1,4.558021545E-1,4.697838308E-1
8.439325458E0,-6.700067139E-1,5.194198608E-1,3.379971313E-1,9.126598760E-1
8.449333458E0,-9.530680847E-1,6.312373352E-1,3.288661194E-1,1.189517664E0
8.459341458E0,-9.958790588E-1,7.114704895E-1,1.645079041E-1,1.234920324E0
8.469350458E0,-1.331181793E0,7.650590515E-1,-6.460565186E-1,1.665757889E0
8.479358458E0,-3.547622681E0,1.421743469E0,-5.736670532E0,6.893211876E0
8.489367458E0,-4.926255798E0,1.908680878E0,-8.017178192E0,9.601364749E0
8.499375458E0,-4.964127045E0,2.125729523E0,-5.907465363E0,8.003713534E0
8.509383458E0,-4.596491547E0,2.046244812E0,-3.213966522E0,5.970295903E0
8.519392458E0,-3.907025299E0,1.681154022E0,-5.306465149E-1,4.286340077E0
8.529400458E0,-3.477119293E0,1.538650360E0,1.831441498E0,4.220424323E0
8.539408458E0,-3.087030487E0,1.510059814E0,3.550466766E0,4.941239939E0
8.549417458E0,-2.467917938E0,1.301693115E0,4.249662781E0,5.083764124E0
8.559425458E0,-1.587299194E0,9.948312378E-1,4.358336792E0,4.743870521E0
8.569434458E0,-7.985893250E-1,6.698570251E-1,4.338428192E0,4.461884414E0
8.579442458E0,-2.423460388E-1,4.712200928E-1,4.287683716E0,4.320302261E0
8.589450458E0,2.026785278E-1,3.207829285E-1,4.306694183E0,4.323377738E0
8.599459458E0,6.497987366E-1,1.672023010E-1,4.078119507E0,4.132947341E0
8.609467458E0,1.474882965E0,-7.424560547E-2,3.864364014E0,4.136919313E0
8.619476458E0,4.270319824E0,-6.951544189E-1,4.622687073E0,6.331516946E0
8.629484458E0,1.343800552E1,-8.660989380E-1,6.271508331E0,1.485469409E1
8.639492458E0,3.349165375E1,-1.913919983E0,6.234535217E0,3.412071790E1
8.649501458E0,6.091777084E1,1.485510864E0,4.272415466E0,6.108547357E1
8.659509458E0,7.386883896E1,7.420668640E0,-4.662354584E0,7.438688891E1
8.669518458E0,5.593493271E1,2.259700928E0,-4.940326538E0,5.619812961E1
8.679526458E0,3.408771423E1,-2.381397858E0,1.535806274E-1,3.417114140E1
8.689534458E0,2.290132645E1,-3.069666595E0,2.462080078E0,2.323694137E1
8.699543875E0,1.594633942E1,-3.695664825E0,3.459156647E0,1.673049443E1
8.709551875E0,9.983788605E0,-3.710334320E0,3.477568359E0,1.120428924E1
8.719559875E0,3.867657166E0,-3.529510345E0,2.646197205E0,5.866734601E0
8.729568875E0,1.790127411E0,-3.417692871E0,5.638774109E-1,3.899120214E0
8.739576875E0,1.226998444E0,-2.908601532E0,1.438508606E-1,3.160091948E0
8.749585875E0,5.307962036E-1,-2.225122833E0,-3.544628906E-1,2.314856405E0
8.759593875E0,-5.927673340E-2,-1.566941528E0,-6.074368286E-1,1.681606073E0
8.769601875E0,-7.985893250E-1,-1.176703033E0,-1.502425690E0,2.068733403E0
8.779610875E0,-2.087708588E0,-1.435065765E0,-4.606969757E0,5.257576556E0
8.789618875E0,-3.937262421E0,-2.306852875E0,-7.901768188E0,9.124776494E0
8.799627875E0,-4.239483948E0,-1.767524414E0,-5.686674500E0,7.309968096E0
8.809635875E0,-3.674858093E0,-8.448431396E-1,-2.951113129E0,4.788257578E0
8.819643875E0,-3.139122162E0,-1.904040527E-1,-5.698649597E-1,3.196105086E0
8.829652875E0,-2.836451569E0,2.204914856E-1,1.391656036E0,3.167140748E0
8.839660875E0,-2.623893585E0,3.751199341E-1,2.673889618E0,3.764999097E0
8.849668875E0,-2.601140900E0,3.291654968E-1,3.113675079E0,4.070535150E0
8.859677875E0,-2.639461212E0,6.361770630E-2,3.183280334E0,4.135707484E0
8.869685875E0,-2.293979645E0,-6.700067139E-1,3.378474426E0,4.138277547E0
8.879694875E0,-1.460363159E0,-1.591939545E0,3.595672760E0,4.194734159E0
8.889702875E0,-7.059320068E-1,-1.945653992E0,3.955225067E0,4.464046907E0
8.899710875E0,-1.194515991E-1,-1.727856903E0,4.390070801E0,4.719372818E0
8.909719875E0,2.697390747E-1,-1.350491638E0,4.711751862E0,4.908889125E0
8.919727875E0,6.391708374E-1,-1.394350433E0,4.803660736E0,5.042609340E0
8.929736875E0,2.065105591E0,-2.298769684E0,5.005141754E0,5.882214476E0
8.939744875E0,7.080725555E0,-4.204756165E0,5.781577148E0,1.006197213E1
8.949752875E0,1.972044113E1,-5.359454956E0,7.812703400E0,2.187825154E1
8.959761875E0,4.147380478E1,-3.891307983E0,8.165370026E0,4.244869878E1
8.969769875E0,6.541277344E1,3.685186615E0,-2.074535980E0,6.554933431E1
8.979777875E0,6.976871521E1,5.711971893E0,-1.115435440E1,7.088525846E1
8.989786875E0,5.086332916E1,-1.366807709E0,-8.248746643E0,5.154598178E1
8.999794875E0,3.235117538E1,-2.107617188E0,-4.328848114E0,3.270748423E1
9.009803875E0,2.112661697E1,-1.258433075E0,-3.077600098E0,2.138665988E1
9.019811875E0,1.272204437E1,-6.304888916E-1,-6.796167297E0,1.443730651E1
9.029819875E0,4.069736938E0,4.553530884E-1,-6.277944946E0,7.495511853E0
9.039828875E0,1.812131653E0,-3.083587646E-1,4.529880066E0,4.888631676E0
9.049836875E0,4.242328033E0,-1.819167023E0,4.621639252E0,6.531941914E0
9.059845875E0,3.664529572E0,-1.826052704E0,1.896855469E0,4.512350399E0
9.069853875E0,2.230212250E0,-1.159189453E0,1.222507782E0,2.795012011E0
9.079861875E0,1.178648987E0,-4.980143738E-1,7.183561707E-1,1.467401560E0
9.089870875E0,2.438429260E-1,6.346801758E-2,4.394860840E-1,5.065921237E-1
9.099878875E0,-4.799020386E-1,3.980223083E-1,3.559597778E-1,7.179380809E-1
9.109887875E0,-1.808239746E0,6.023474121E-1,-1.886377258E0,2.681598878E0
9.119895875E0,-3.654949493E0,6.674620056E-1,-4.207450562E0,5.613091978E0
9.129903875E0,-4.080364838E0,7.776329041E-1,-3.615281982E0,5.506755302E0
9.139912875E0,-3.765719147E0,8.891510010E-1,-2.753973083E0,4.749273412E0
9.149920875E0,-3.373235321E0,8.517288208E-1,-1.981429596E0,4.003775938E0
9.159928875E0,-3.127745819E0,7.194039917E-1,-1.143023071E0,3.406880942E0
9.169937875E0,-2.860850830E0,6.650669861E-1,2.689906311E-1,2.949430034E0
9.179945875E0,-2.479743347E0,5.303471375E-1,1.786085815E0,3.101692714E0
9.189954875E0,-2.148332520E0,3.607498169E-1,2.634521484E0,3.418505009E0
9.199962875E0,-1.839824066E0,3.086581421E-1,2.557431793E0,3.165545738E0
9.209970875E0,-1.316063232E0,2.535726929E-1,2.653831329E0,2.973069503E0
9.219979875E0,-5.721102905E-1,6.286926270E-2,3.235372009E0,3.286167185E0
9.229987875E0,1.110690308E-1,7.963439941E-2,3.951782227E0,3.954144754E0
9.239996875E0,6.475534058E-1,2.245330811E-1,5.165608063E0,5.210877774E0
9.250004875E0,1.511257324E0,3.408412170E-1,7.301067352E0,7.463622171E0
9.260012875E0,4.231251068E0,1.157692566E0,1.054257660E1,1.141882914E1
9.270021875E0,1.213496521E1,2.670746155E0,1.385578674E1,1.861110131E1
9.280029875E0,2.723571304E1,3.808081055E0,1.539084457E1,3.151449893E1
9.290038875E0,4.874897598E1,3.582949219E0,9.776918793E0,4.984865420E1
9.300046875E0,6.534361725E1,5.409750366E-1,-1.170416107E0,6.535633744E1
9.310054875E0,6.182129196E1,-2.839744720E0,-1.242491226E1,6.312142849E1
9.320063875E0,4.051190506E1,-1.696272583E0,-1.431323547E1,4.299954072E1
9.330071875E0,2.509815811E1,-8.990304565E-1,-8.130941620E0,2.639768944E1
9.340080875E0,1.687934921E1,-1.507515106E0,1.185085602E0,1.698792099E1
9.350088875E0,9.580527191E0,-2.056723022E0,7.198680267E0,1.215884898E1
9.360096875E0,7.733667755E0,-2.878065033E0,6.144721985E0,1.028836642E1
9.370105875E0,6.586303711E0,-3.066672821E0,3.290756836E0,7.975773274E0
9.380113875E0,4.739593964E0,-2.869083710E0,1.454525299E0,5.728091839E0
9.390122875E0,3.008593597E0,-2.475252686E0,4.499642944E-1,3.921859146E0
9.400130875E0,1.534758453E0,-1.940863953E0,-2.439926147E-2,2.474476049E0
9.410138875E0,4.249662781E-1,-1.323397980E0,-2.052232361E-1,1.405024956E0
9.420147875E0,-4.064048767E-1,-8.446934509E-1,-5.034031677E-1,1.063995629E0
9.430155875E0,-1.901346130E0,-1.148411865E0,-2.545756073E0,3.378585636E0
9.440163875E0,-3.699107666E0,-1.669478302E0,-4.399052124E0,5.985166240E0
9.450172875E0,-4.111200714E0,-1.262474670E0,-3.810176697E0,5.745716671E0
9.460180875E0,-3.887416077E0,-6.402186584E-1,-2.159409485E0,4.492764517E0
9.470189875E0,-3.747606812E0,-1.730401611E-1,-1.814227295E-1,3.755983748E0
9.480197875E0,-3.898642731E0,1.299298096E-1,1.256786499E0,4.098269049E0
9.490205875E0,-4.374652863E0,2.315684509E-1,1.801354065E0,4.736674792E0
9.500214875E0,-4.724475403E0,1.667532349E-1,1.804048462E0,5.059947166E0
9.510222875E0,-4.920567627E0,3.073109436E-1,1.773062897E0,5.239291729E0
9.520231875E0,-4.669240265E0,4.605921936E-1,1.608105927E0,4.959834119E0
9.530239875E0,-3.972738647E0,5.791456604E-1,1.306782532E0,4.222054315E0
9.540247875E0,-3.059038696E0,5.733078003E-1,1.190175018E0,3.332103863E0
9.550256875E0,-2.171983337E0,4.096980286E-1,1.457818451E0,2.647753525E0
9.560264875E0,-1.410516815E0,1.636097717E-1,1.958377533E0,2.419001531E0
9.570273875E0,-5.930667114E-1,5.478607178E-2,3.136876831E0,3.192918084E0
9.580281875E0,8.158035278E-2,2.062710571E-1,6.390211487E0,6.394060208E0
9.590289875E0,9.081614685E-1,6.098318481E-1,1.106588837E1,1.111982632E1
9.600298875E0,4.281396790E0,2.010618896E0,1.178005325E1,1.269419558E1
9.610306875E0,2.122436371E1,5.199138336E0,1.522723480E1,2.663406341E1
9.620315875E0,5.008165466E1,2.609972534E0,1.680495392E1,5.289036365E1
9.630323875E0,7.674271271E1,-3.349584503E0,1.060544586E0,7.682309825E1
9.640331875E0,7.560178528E1,-7.048093414E0,-1.582329529E1,7.756082924E1
9.650340875E0,5.487034653E1,-1.614093475E0,-1.460408066E1,5.680351572E1
9.660348875E0,3.300546478E1,9.246272278E-1,-8.087082825E0,3.399436056E1
9.670357875E0,1.950608688E1,8.066725159E-1,-9.051377563E0,2.151895866E1
9.680365875E0,8.075257416E0,3.263214111E-2,-8.489745483E0,1.171693755E1
9.690373875E0,2.731370087E0,-1.609153748E0,4.951104126E0,5.879046725E0
9.700382750E0,5.027445374E0,-2.956801300E0,6.343658295E0,8.617417332E0
9.710390750E0,3.931723938E0,-2.588866425E0,3.259621582E0,5.725889917E0
9.720398750E0,2.202669525E0,-1.844314728E0,1.686393127E0,3.331241755E0
9.730407750E0,7.972421265E-1,-9.940827942E-1,8.717871094E-1,1.543958670E0
9.740415750E0,-2.102378082E0,-8.659492493E-1,-5.022655334E0,5.513340939E0
9.750424750E0,-6.126010895E0,-1.401385803E0,-1.222447906E1,1.374517297E1
9.760432750E0,-5.939049683E0,-5.037025452E-1,-7.882308655E0,9.882146382E0
9.770440750E0,-5.013823700E0,4.013154602E-1,-3.833228760E0,6.324011774E0
9.780449750E0,-4.374503174E0,1.226399689E0,-3.824546814E-1,4.559233027E0
9.790457750E0,-4.246219940E0,1.946851501E0,2.635419617E0,5.363399212E0
9.800466750E0,-4.176914062E0,2.468217316E0,4.570296021E0,6.665306708E0
9.810474750E0,-3.596121826E0,2.312091980E0,4.238735504E0,6.020360470E0
9.820482750E0,-3.604504395E0,2.308948517E0,3.430266724E0,5.485473998E0
9.830491750E0,-2.980003052E0,1.599274292E0,1.816472626E0,3.838967211E0
9.840499750E0,-3.244503021E0,1.170266418E0,7.649093628E-1,3.532903859E0
9.850508750E0,-3.133134613E0,5.541476440E-1,-1.588197327E-1,3.185723752E0
9.860516750E0,-3.037932587E0,-5.089416504E-3,-4.522096252E-1,3.071409098E0
9.870524750E0,-2.837948456E0,-8.277786255E-2,-4.302053833E-1,2.871564083E0
9.880533750E0,-2.249372406E0,-1.115180969E-1,3.748205566E-1,2.283112559E0
9.890541750E0,-1.629511414E0,-4.375401306E-1,1.670975189E0,2.374638266E0
9.900550750E0,-9.966275024E-1,-5.072950745E-1,2.481389923E0,2.721747715E0
9.910558750E0,-3.908372498E-1,-4.457730103E-1,3.374283142E0,3.425967609E0
9.920566750E0,2.384541321E-1,-3.433859253E-1,4.504882050E0,4.524238781E0
9.930575750E0,1.749861145E0,4.602928162E-1,5.466931458E0,5.758578216E0
9.940583750E0,7.406448212E0,3.416794739E0,7.308402100E0,1.095183558E1
9.950592750E0,2.619283173E1,5.275778961E0,1.302696030E1,2.972540954E1
9.960600750E0,5.065915375E1,9.066645813E-1,1.298669403E1,5.230512519E1
9.970608750E0,7.315033310E1,-1.723366241E0,8.523275757E0,7.366537486E1
9.980617750E0,7.160300079E1,4.303550720E-1,4.189787292E-1,7.160551984E1
9.990625750E0,5.330071060E1,2.257305908E0,-3.080593872E-1,5.334937751E1
1.000063475E1,3.727323990E1,1.230590973E0,1.847009125E0,3.733925829E1
1.001064275E1,2.650433395E1,-1.044827271E-1,2.646346893E0,2.663632457E1
1.002065075E1,1.843311813E1,-1.725611572E0,-1.790277100E0,1.860007181E1
1.003065975E1,8.450976105E0,-5.096751251E0,-1.289313858E1,1.623665276E1
1.004066775E1,6.402785339E0,-6.385720825E0,-1.255139923E0,9.129538147E0
1.005067675E1,6.270460510E0,-4.990921326E0,2.926863556E0,8.531969349E0
1.006068475E1,5.288352814E0,-4.267326050E0,2.001338196E0,7.083932642E0
1.007069275E1,4.349654846E0,-3.935166779E0,3.254232788E-1,5.874600852E0
1.008070175E1,3.375330963E0,-3.336411896E0,-9.740245056E-1,4.844917666E0
1.009070975E1,1.501826935E0,-2.699636078E0,-5.735173645E0,6.514271704E0
1.010071875E1,-1.324296112E0,-1.696272583E0,-9.148076477E0,9.397787192E0
1.011072675E1,-2.458188171E0,-8.168513489E-1,-4.498894501E0,5.191337683E0
1.012073475E1,-2.514920197E0,-1.606159973E-1,-6.496490479E-2,2.520881102E0
1.013074375E1,-2.547103271E0,4.948709106E-1,2.682122498E0,3.731811006E0
1.014075175E1,-2.493514709E0,8.517288208E-1,3.235671387E0,4.172843984E0
1.015076075E1,-2.559228058E0,1.205892334E0,2.500699768E0,3.775887168E0
1.016076875E1,-2.414778442E0,1.419947205E0,1.527872772E0,3.190893323E0
1.017077675E1,-2.311193848E0,1.287322998E0,8.165519714E-1,2.768677414E0
1.018078575E1,-3.165467377E0,7.830216980E-1,5.444178772E-1,3.306009304E0
1.019079375E1,-4.238585815E0,3.983216858E-1,1.766326904E-1,4.260923490E0
1.020080175E1,-5.230872345E0,7.649093628E-1,-3.879931641E-1,5.300721698E0
1.021081075E1,-5.142406311E0,7.905061340E-1,-9.169931030E-1,5.283002836E0
1.022081875E1,-4.690346375E0,6.935078430E-1,-1.117575989E0,4.871270710E0
1.023082775E1,-4.099824371E0,6.975494385E-1,-4.549040222E-1,4.183547868E0
1.024083575E1,-3.006647644E0,3.670367432E-1,3.676354980E-1,3.051196796E0
1.025084375E1,-2.111808472E0,3.712280273E-2,1.278641052E0,2.469015201E0
1.026085275E1,-1.647174683E0,-4.161346436E-2,2.042951660E0,2.624608085E0
1.027086075E1,-1.171014862E0,-1.187031555E-1,2.860252075E0,3.092961070E0
1.028086975E1,-6.629713440E-1,-7.664062500E-2,4.293222198E0,4.344785568E0
1.029087775E1,-4.251159668E-2,9.041198730E-2,7.168892212E0,7.169588350E0
1.030088575E1,8.707392883E-1,1.243913269E-1,1.038914566E1,1.042631323E1
1.031089475E1,2.951861572E0,1.103804626E0,1.316497330E1,1.353692703E1
1.032090275E1,1.294313461E1,5.114115143E0,1.536255341E1,2.072889178E1
1.033091175E1,3.550451797E1,5.764362946E0,1.695284637E1,3.976427639E1
1.034091975E1,6.592934921E1,2.042652283E0,5.692212982E0,6.620613872E1
1.035092875E1,7.876949799E1,-6.164181519E-1,-1.072714279E1,7.949896463E1
1.036093675E1,6.620253113E1,-1.384321289E0,-1.728350876E1,6.843545242E1
1.037094475E1,4.498699905E1,1.333127747E0,-9.528734894E0,4.600439220E1
1.038095375E1,2.873828842E1,1.325493622E0,-3.173400879E0,2.894333477E1
1.039096175E1,1.636456970E1,-5.954617310E-1,-8.858578491E0,1.861795180E1
1.040097075E1,6.824757843E0,-4.633165283E0,-2.844684448E0,8.725581343E0
1.041097875E1,8.438252563E0,-5.564229126E0,5.523663483E0,1.151848993E1
1.042098675E1,6.381379852E0,-4.330943756E0,4.096531219E0,8.732734433E0
1.043099575E1,4.067790985E0,-3.570525055E0,2.021995239E0,5.777892126E0
1.044100375E1,2.048639832E0,-3.548221436E0,-4.968318329E0,6.439797165E0
1.045101275E1,-1.758692780E0,-4.403243408E0,-1.717034409E1,1.781298035E1
1.046102075E1,-3.132236481E0,-2.052980804E0,-9.809550934E0,1.050013929E1
1.047102875E1,-3.036884766E0,-2.522254944E-1,-1.660047913E0,3.470165104E0
1.048103775E1,-3.161874847E0,7.265890503E-1,1.230441284E0,3.469779525E0
1.049104575E1,-2.725382538E0,1.230740662E0,3.765868835E0,4.808762901E0
1.050105475E1,-2.486179962E0,1.384171600E0,4.016896820E0,4.922649885E0
1.051106275E1,-2.367925873E0,1.317111053E0,3.517684937E0,4.440265958E0
1.052107075E1,-2.309547272E0,1.176703033E0,2.566263428E0,3.647512387E0
1.053107975E1,-2.370470581E0,1.011296997E0,1.362017670E0,2.914951891E0
1.054108775E1,-2.487377472E0,8.569679260E-1,1.697470093E-1,2.636333583E0
1.055109675E1,-2.776276703E0,7.186555481E-1,-3.923341370E-1,2.894495501E0
1.056110475E1,-3.589984589E0,1.618135071E-1,-3.396437073E-1,3.609644138E0
1.057111275E1,-4.462370453E0,-5.629792786E-1,-3.963757324E-1,4.515175461E0
1.058112175E1,-4.495152283E0,-4.893324280E-1,-8.288264465E-1,4.597041826E0
1.059112975E1,-4.075425110E0,-8.981323242E-2,-1.016087036E0,4.201141405E0
1.060113875E1,-3.232078857E0,-9.894424438E-2,-1.688488770E-1,3.237998401E0
1.061114675E1,-2.095941467E0,-1.969903564E-1,7.327262878E-1,2.229049943E0
1.062115475E1,-1.437311096E0,3.517684937E-2,1.640887756E0,2.181653783E0
1.063116375E1,-9.839039612E-1,3.134481812E-1,2.549498291E0,2.750683243E0
1.064117175E1,-4.918771362E-1,6.102809143E-1,5.279221802E0,5.337093661E0
1.065118075E1,5.240602112E-1,1.063388672E0,1.167826492E1,1.173828378E1
1.066118875E1,2.790197754E0,2.821033630E0,1.752824982E1,1.797172713E1
1.067119675E1,1.119716537E1,7.006779327E0,2.099863312E1,2.480754042E1
1.068120575E1,2.872197235E1,6.093827820E0,2.371742935E1,3.774391194E1
1.069121375E1,5.478622147E1,8.262817383E-2,1.269300476E1,5.623743646E1
1.070122738E1,7.395715530E1,-1.595232697E0,-6.051316223E0,7.422145253E1
1.071123538E1,6.649053223E1,6.176156616E-1,-2.022653870E1,6.950169201E1
1.072124338E1,4.435441452E1,2.260299683E0,-1.426982574E1,4.664816147E1
1.073125238E1,2.785512497E1,1.167721710E0,-6.463858337E0,2.861910246E1
1.074126038E1,1.834210739E1,2.029779053E-1,-2.634521484E0,1.853145453E1
1.075126938E1,9.230405273E0,-1.419498138E0,-7.382947083E0,1.190475804E1
1.076127738E1,1.819616089E0,-4.525988159E0,-3.058889008E0,5.757809782E0
1.077128538E1,3.500321045E0,-4.010609894E0,2.593357086E0,5.921379916E0
1.078129438E1,2.951412506E0,-3.031346283E0,1.581760712E0,4.516842151E0
1.079130238E1,2.183060303E0,-2.386487274E0,-6.586303711E-3,3.234365034E0
1.080131138E1,4.180805969E-1,-2.509681091E0,-6.924600220E0,7.377220260E0
1.081131938E1,-3.666625214E0,-3.151246948E0,-1.666110306E1,1.734839626E1
1.082132838E1,-4.939129028E0,-1.592687988E0,-9.349407806E0,1.069313223E1
1.083133638E1,-4.825365601E0,-2.248324585E-1,-3.299289093E0,5.849787290E0
1.084134438E1,-3.943399658E0,5.996530151E-1,1.297352142E0,4.194413807E0
1.085135338E1,-3.116668854E0,1.138083344E0,4.034859467E0,5.223882594E0
1.086136138E1,-2.692301331E0,1.471290436E0,4.481979675E0,5.431512111E0
1.087137038E1,-2.417173462E0,1.413660278E0,3.989653473E0,4.874268946E0
