"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.214014042E0,7.891888733E0,-7.893385620E0,4.101470947E-2,1.116194994E1
3.224022042E0,7.085665283E0,-7.547005920E0,2.574645996E-2,1.035203428E1
3.234031042E0,6.290369110E0,-7.306007080E0,3.652404785E-2,9.640944819E0
3.244039042E0,5.650898895E0,-7.178771667E0,7.125183105E-2,9.136328464E0
3.254047042E0,5.147196350E0,-7.163653107E0,1.300794983E-1,8.822044932E0
3.264056042E0,4.745581512E0,-7.301366730E0,1.746867371E-1,8.709822930E0
3.274064042E0,4.507127380E0,-7.583829346E0,2.534230042E-1,8.825694759E0
3.284072042E0,4.283791809E0,-7.872578888E0,3.061134338E-1,8.967835639E0
3.294081042E0,4.070186005E0,-8.217611389E0,3.546125793E-1,9.177216416E0
3.304089042E0,3.780538330E0,-8.581804047E0,4.812492371E-1,9.389964408E0
3.314097042E0,3.442241821E0,-8.937614136E0,5.608836365E-1,9.593985910E0
3.324106042E0,3.130290527E0,-9.166937256E0,5.608836365E-1,9.702888636E0
3.334114042E0,2.880010986E0,-9.245074768E0,4.727169800E-1,9.694809544E0
3.344122042E0,2.661764832E0,-8.090974731E0,5.201683044E-1,8.533430681E0
3.354130042E0,2.334395599E0,-8.211324463E0,8.029302979E-1,8.574377488E0
3.364139042E0,2.571951599E0,-9.708511047E0,4.010160828E-1,1.005141461E1
3.374147042E0,3.075803833E0,-1.003423370E1,-8.737330627E-1,1.053137335E1
3.384155042E0,3.263812866E0,-9.156608734E0,-1.601819000E0,9.851993811E0
3.394164042E0,3.208428040E0,-8.743767242E0,-2.028282166E0,9.532124874E0
3.404172042E0,3.286116486E0,-8.302185516E0,-2.545606384E0,9.284662502E0
3.414180042E0,3.698359222E0,-7.335645447E0,-3.166066132E0,8.804176839E0
3.424189042E0,3.971990204E0,-6.973398743E0,-3.171903992E0,8.629366787E0
3.434197042E0,4.346810760E0,-7.219187622E0,-3.219654694E0,9.020953944E0
3.444205042E0,4.650229797E0,-7.381899261E0,-3.003354492E0,9.226982827E0
3.454214042E0,4.856351166E0,-7.545958099E0,-2.585273895E0,9.338590439E0
3.464222042E0,4.913981323E0,-7.580236816E0,-2.231858826E0,9.305288628E0
3.474230042E0,4.804109802E0,-7.534432068E0,-1.770817566E0,9.109496826E0
3.484239042E0,5.121599579E0,-7.137307892E0,-1.465003510E0,8.906075537E0
3.494247042E0,7.206613770E0,-4.864733734E0,-1.084794159E0,8.762288211E0
3.504255042E0,8.086035004E0,-3.103496246E0,-3.234773254E-1,8.667196122E0
3.514263042E0,6.064937897E0,-5.493126984E0,1.030756531E0,8.247446561E0
3.524272042E0,6.075416107E0,-6.449488220E0,1.930086365E0,9.068175812E0
3.534280042E0,6.584956512E0,-6.905440063E0,1.789378967E0,9.708173455E0
3.544288042E0,6.817722473E0,-6.510261841E0,1.264869690E0,9.511295616E0
3.554297042E0,7.092251587E0,-5.466033325E0,7.149133301E-1,8.982686344E0
3.564305042E0,7.439978485E0,-5.089566193E0,8.277786255E-1,9.052192074E0
3.574313042E0,7.896080017E0,-5.052742767E0,1.086740112E0,9.437123141E0
3.584322042E0,8.436306610E0,-4.976401520E0,1.318158875E0,9.882984576E0
3.594330042E0,8.934021606E0,-4.571044464E0,1.517693939E0,1.014961006E1
3.604338042E0,9.246122589E0,-4.142036591E0,1.738035736E0,1.027949504E1
3.614347042E0,9.437574463E0,-4.111649780E0,1.652862854E0,1.042618968E1
3.624355042E0,9.736502838E0,-4.459376678E0,1.494941254E0,1.081297264E1
3.634363042E0,9.983788605E0,-4.614304504E0,1.322948914E0,1.107781724E1
3.644372042E0,9.955198059E0,-4.641098785E0,1.250050507E0,1.105479048E1
3.654380042E0,1.006132736E1,-4.478536835E0,1.138233032E0,1.107172863E1
3.664388042E0,1.014530273E1,-4.605472870E0,1.042432251E0,1.119036250E1
3.674396042E0,1.021026764E1,-4.856201477E0,9.012757874E-1,1.134215835E1
3.684405042E0,1.012868729E1,-4.875810699E0,6.738986206E-1,1.126134874E1
3.694413042E0,1.004980133E1,-4.941673737E0,5.248086548E-1,1.121133668E1
3.704421042E0,1.007794281E1,-4.978497162E0,2.101629639E-1,1.124253235E1
3.714430042E0,1.026804749E1,-5.108876038E0,-7.035369873E-2,1.146901753E1
3.724438042E0,1.050919601E1,-5.505401459E0,-4.867877197E-1,1.187390451E1
3.734446042E0,1.089599167E1,-5.948031006E0,-1.189276886E0,1.247060892E1
3.744455042E0,1.136406830E1,-6.369853821E0,-1.683848419E0,1.313592142E1
3.754463042E0,1.177152100E1,-7.198829956E0,-2.153721313E0,1.396532759E1
3.764471042E0,1.180699722E1,-8.530760193E0,-3.646566925E0,1.501587504E1
3.774480042E0,1.119566849E1,-9.952653351E0,-6.791526947E0,1.644758766E1
3.784488042E0,9.737550659E0,-1.036414764E1,-8.072413330E0,1.635234864E1
3.794496042E0,8.519234161E0,-9.472601624E0,-6.721772003E0,1.440450454E1
3.804505042E0,8.233179016E0,-9.119186554E0,-4.415517883E0,1.305532835E1
3.814513042E0,8.162076874E0,-9.269923096E0,-2.766996002E0,1.265729987E1
3.824521042E0,7.765102386E0,-9.220226440E0,-1.730551300E0,1.217802112E1
3.834529042E0,7.364086304E0,-9.016200714E0,-9.440867615E-1,1.167959512E1
3.844538042E0,6.957681427E0,-8.783734131E0,-3.915856934E-1,1.121234389E1
3.854546042E0,6.553521881E0,-8.607700195E0,-1.143621826E-1,1.081916034E1
3.864554042E0,6.086193695E0,-8.325387268E0,-4.819976807E-2,1.031291181E1
3.874563042E0,5.544619904E0,-7.807913361E0,7.274871826E-2,9.576618051E0
3.884571042E0,5.077291718E0,-7.262297974E0,2.737806702E-1,8.865371898E0
3.894579042E0,4.693040771E0,-6.989565125E0,3.492237854E-1,8.426185944E0
3.904588042E0,4.380191345E0,-6.910529480E0,2.944377136E-1,8.187074415E0
3.914596042E0,4.035757599E0,-6.912625122E0,2.350112915E-1,8.007930805E0
3.924604042E0,3.762575684E0,-7.041207733E0,2.270777893E-1,7.986685573E0
3.934613042E0,3.596421204E0,-7.325765991E0,2.558180237E-1,8.164957789E0
3.944621042E0,3.572620697E0,-7.641010437E0,4.328997803E-1,8.446067805E0
3.954628667E0,3.699556732E0,-7.992329865E0,6.810836792E-1,8.833342043E0
3.964637667E0,3.896098022E0,-8.330776062E0,9.337582397E-1,9.244096172E0
3.974645667E0,4.131408691E0,-8.523126068E0,1.099313965E0,9.535235023E0
3.984653667E0,4.378694458E0,-8.446036377E0,1.119222565E0,9.579204288E0
3.994661667E0,4.603377228E0,-8.258626099E0,1.055305481E0,9.513656321E0
4.004670667E0,4.769531708E0,-8.120164032E0,9.119036865E-1,9.461345832E0
4.014678667E0,4.913681946E0,-8.042924652E0,6.740483093E-1,9.449193000E0
4.024686667E0,5.067262573E0,-7.793243866E0,4.885839844E-1,9.308625798E0
4.034695667E0,5.183421021E0,-7.418722687E0,4.767585754E-1,9.062703709E0
4.044703667E0,5.342989197E0,-7.133865051E0,5.614823914E-1,8.930555784E0
4.054711667E0,5.497168579E0,-7.008874969E0,5.611830139E-1,8.925139612E0
4.064720667E0,5.673202515E0,-6.912176056E0,5.700146484E-1,8.960375065E0
4.074728667E0,5.864504700E0,-6.819069672E0,6.041436768E-1,9.014272913E0
4.084736667E0,6.071374512E0,-6.634503479E0,5.842350769E-1,9.012189273E0
4.094745667E0,6.195316772E0,-6.380032654E0,5.186714172E-1,8.908186494E0
4.104753667E0,6.222859497E0,-6.264622650E0,4.755610657E-1,8.842829615E0
4.114761667E0,6.398594055E0,-6.237079926E0,4.080514526E-1,8.944812903E0
4.124770667E0,6.517746277E0,-6.067632294E0,2.984793091E-1,8.909897198E0
4.134778667E0,6.588549042E0,-5.946833496E0,2.145039368E-1,8.878052661E0
4.144786667E0,6.735992432E0,-5.808521118E0,2.371069336E-1,8.897681233E0
4.154794667E0,6.827003174E0,-5.722150726E0,2.944377136E-1,8.912781543E0
4.164803667E0,6.795269165E0,-5.774841156E0,3.351530457E-1,8.923945370E0
4.174811667E0,6.713688812E0,-5.694458313E0,2.905458069E-1,8.808228529E0
4.184819667E0,6.600224762E0,-5.592220917E0,2.520758057E-1,8.654446482E0
4.194828667E0,6.518494720E0,-5.605842590E0,2.924917603E-1,8.602429657E0
4.204836667E0,6.532864838E0,-5.676196289E0,3.677851868E-1,8.662147150E0
4.214844667E0,6.633455658E0,-5.873935089E0,4.843927002E-1,8.873583475E0
4.224853667E0,6.759343872E0,-6.122118988E0,5.541476440E-1,9.136528339E0
4.234861667E0,6.934629364E0,-6.364015961E0,5.351371765E-1,9.427415094E0
4.244869667E0,7.204368439E0,-6.596931610E0,4.403842163E-1,9.778362313E0
4.254878667E0,7.459438019E0,-6.807843018E0,2.862048340E-1,1.010306168E1
4.264886667E0,7.658524017E0,-6.986721039E0,7.723937988E-2,1.036692948E1
4.274894667E0,7.818541260E0,-7.099436646E0,-8.397537231E-2,1.056118554E1
4.284903667E0,8.011939087E0,-7.216642914E0,-1.683998108E-1,1.078422280E1
4.294911667E0,8.244555359E0,-7.345973969E0,-1.652563477E-1,1.104370120E1
4.304919667E0,8.428971863E0,-7.446415100E0,-8.502319336E-2,1.124739496E1
4.314927667E0,8.565487976E0,-7.483238525E0,-3.008743286E-2,1.137397680E1
4.324936667E0,8.644972687E0,-7.414381714E0,-2.365081787E-2,1.138899330E1
4.334944667E0,8.677006073E0,-7.290888519E0,-5.867797852E-2,1.133361958E1
4.344952667E0,8.682993622E0,-7.106472015E0,-1.507365417E-1,1.122136553E1
4.354961667E0,8.616980896E0,-6.818470917E0,-2.707868958E-1,1.099168918E1
4.364969667E0,8.605305176E0,-6.590644684E0,-3.561094666E-1,1.084503059E1
4.374977667E0,8.818611603E0,-6.597081299E0,-4.239184570E-1,1.102130206E1
4.384986667E0,9.270222473E0,-6.746770020E0,-3.897894287E-1,1.147204717E1
4.394994667E0,9.943672028E0,-7.125482483E0,-3.842509460E-1,1.223914878E1
4.405002667E0,1.069510941E1,-7.510481873E0,-4.246669006E-1,1.307566614E1
4.415011667E0,1.132125732E1,-7.805069275E0,-5.011578369E-1,1.376012838E1
4.425019667E0,1.172287216E1,-7.956404572E0,-6.110293579E-1,1.418109524E1
4.435027667E0,1.169263504E1,-7.881260834E0,-7.762857056E-1,1.412213178E1
4.445036667E0,1.132170639E1,-7.563321991E0,-1.015787659E0,1.365345010E1
4.455044667E0,1.080767532E1,-7.144792328E0,-1.358425140E0,1.302686540E1
4.465052667E0,9.994416504E0,-6.939718781E0,-1.500180359E0,1.225963291E1
4.475060667E0,9.009015656E0,-6.915618896E0,-1.436862030E0,1.144782601E1
4.485069667E0,8.236023102E0,-6.855444031E0,-1.357077942E0,1.080142814E1
4.495077667E0,7.546407166E0,-6.629563751E0,-1.319955139E0,1.013122195E1
4.505085667E0,6.918612671E0,-6.474785614E0,-1.222058716E0,9.554238721E0
4.515094667E0,6.384822693E0,-6.450536041E0,-9.949809265E-1,9.130463465E0
4.525102667E0,5.925877075E0,-6.556815033E0,-7.436535645E-1,8.869095958E0
4.535110667E0,5.557493134E0,-6.744973755E0,-5.105882263E-1,8.754490346E0
4.545119667E0,5.196893005E0,-7.002138977E0,-3.073109436E-1,8.725370318E0
4.555127667E0,4.842879181E0,-7.232809296E0,-1.582209778E-1,8.705862562E0
4.565135667E0,4.680466919E0,-7.721093903E0,8.547225952E-2,9.029361392E0
4.575144667E0,4.683311005E0,-8.563542023E0,3.409909058E-1,9.766469615E0
4.585152667E0,4.461921387E0,-9.085656281E0,5.161267090E-1,1.013529868E1
4.595160667E0,4.120481415E0,-9.722731476E0,1.038989410E0,1.061081399E1
4.605169667E0,3.971391449E0,-1.010743149E1,1.250948639E0,1.093146805E1
4.615177667E0,3.918401642E0,-1.041623932E1,1.337169342E0,1.120892211E1
4.625185667E0,3.613635406E0,-9.992021484E0,1.255289612E0,1.069928064E1
4.635194667E0,3.199446716E0,-9.527537384E0,7.933502197E-1,1.008165822E1
4.645202667E0,3.215463409E0,-9.585167542E0,3.350033569E-1,1.011567442E1
4.655210667E0,3.346890106E0,-9.213939514E0,-3.742218018E-2,9.803048259E0
4.665218667E0,3.512894897E0,-8.842412109E0,-5.601351929E-1,9.531129729E0
4.675227667E0,3.435505829E0,-8.467890930E0,-1.119671631E0,9.206603156E0
4.685235667E0,3.536096649E0,-7.654332733E0,-2.003433838E0,8.666402728E0
4.695243667E0,3.890409851E0,-6.940317535E0,-2.834206238E0,8.446065433E0
4.705252667E0,4.258943481E0,-7.061864777E0,-3.410807190E0,8.924244472E0
4.715260667E0,4.610562286E0,-7.273225250E0,-3.358266449E0,9.243107902E0
4.725268667E0,4.835394745E0,-7.435936890E0,-2.923121338E0,9.339102640E0
4.735277667E0,4.887336731E0,-7.481891327E0,-2.553090820E0,9.294247193E0
4.745285667E0,4.735702057E0,-7.363038483E0,-2.157613220E0,9.016457424E0
4.755293667E0,4.626878357E0,-7.125931549E0,-1.830393677E0,8.691216531E0
4.765302667E0,4.676125946E0,-6.872658234E0,-1.575473785E0,8.460597066E0
4.775310667E0,5.347330170E0,-5.996679840E0,-1.412313080E0,8.157740942E0
4.785318667E0,7.289241943E0,-3.516786804E0,-1.559008026E0,8.242047292E0
4.795326667E0,7.257807312E0,-2.803370361E0,-1.612297211E0,7.945700388E0
4.805335667E0,6.103557587E0,-5.009183350E0,-1.208736420E0,7.987889382E0
4.815343667E0,6.376290436E0,-6.496041412E0,-1.074914703E0,9.165755581E0
4.825351667E0,6.588698730E0,-6.439309387E0,-1.302291870E0,9.304387162E0
4.835360667E0,6.541696472E0,-5.867498474E0,-1.171912994E0,8.865365821E0
4.845368667E0,6.626869354E0,-6.100264435E0,-7.655081177E-1,9.039614278E0
4.855376667E0,6.812333679E0,-6.284082184E0,-2.546205139E-1,9.271591592E0
4.865385667E0,7.009623413E0,-6.118676147E0,1.630110168E-1,9.305890112E0
4.875393667E0,7.224726105E0,-5.987399139E0,3.706292725E-1,9.390579418E0
4.885401667E0,7.319778442E0,-5.813161469E0,5.089416504E-1,9.361144391E0
4.895410667E0,7.333400116E0,-5.539380798E0,4.074526978E-1,9.199430123E0
4.905418667E0,7.475305023E0,-5.304668884E0,3.725752258E-1,9.173794714E0
4.915426667E0,7.725883942E0,-5.162165222E0,7.074288940E-1,9.318674160E0
4.925435667E0,7.899373169E0,-4.988825684E0,8.828640747E-1,9.384451350E0
4.935443667E0,8.199798431E0,-4.920867004E0,9.979747009E-1,9.614966453E0
4.945451667E0,8.516090698E0,-4.892276459E0,9.247769165E-1,9.864754537E0
4.955460042E0,8.871302032E0,-4.921465759E0,7.246430969E-1,1.017083736E1
4.965469042E0,9.213789825E0,-5.036127319E0,4.016148376E-1,1.050798724E1
4.975477042E0,9.413175201E0,-4.978347473E0,2.212399292E-1,1.065085715E1
4.985485042E0,9.618099060E0,-4.858746185E0,9.145980835E-2,1.077606649E1
4.995494042E0,9.751471710E0,-4.797373810E0,-7.140151978E-2,1.086789281E1
5.005502042E0,9.835746460E0,-4.816683655E0,-2.154020691E-1,1.095393755E1
5.015510042E0,9.896520081E0,-4.717440033E0,-4.382885742E-1,1.097212136E1
5.025519042E0,1.011776001E1,-4.734055481E0,-7.315287781E-1,1.119443984E1
5.035527042E0,1.061562469E1,-5.090913391E0,-1.101110229E0,1.182460699E1
5.045535042E0,1.143382324E1,-5.774541779E0,-1.667232971E0,1.291732606E1
5.055544042E0,1.247326172E1,-6.839277649E0,-2.670895844E0,1.447382677E1
5.065552042E0,1.295421158E1,-8.406518555E0,-4.250411224E0,1.601708923E1
5.075560042E0,1.225396774E1,-9.809700623E0,-5.789360962E0,1.673041100E1
5.085569042E0,1.114417557E1,-1.037941589E1,-5.888754272E0,1.632796222E1
5.095577042E0,9.851763153E0,-9.933343506E0,-4.916526031E0,1.482905185E1
5.105585042E0,8.775950317E0,-9.273815002E0,-3.931873627E0,1.335966238E1
5.115594042E0,7.769742737E0,-8.894054718E0,-3.176993408E0,1.222973420E1
5.125602042E0,6.946454773E0,-8.589737549E0,-2.475701752E0,1.132103901E1
5.135610042E0,6.274651794E0,-8.186476135E0,-1.688638458E0,1.045184895E1
5.145618042E0,5.871540070E0,-7.934250641E0,-9.605525208E-1,9.917155699E0
5.155627042E0,5.585484924E0,-7.851472778E0,-3.529660034E-1,9.641983801E0
5.165635042E0,5.412893829E0,-7.853718109E0,4.191284180E-2,9.538451889E0
5.175643042E0,5.268444214E0,-8.054300995E0,3.362008667E-1,9.630228449E0
5.185652042E0,5.193599854E0,-8.299491119E0,4.068539429E-1,9.799008236E0
5.195660042E0,5.139711914E0,-8.503367157E0,3.926335144E-1,9.943744397E0
5.205668042E0,5.022206268E0,-8.752748566E0,4.089495850E-1,1.009952489E1
5.215677042E0,4.872667236E0,-9.028924255E0,5.483097839E-1,1.027448309E1
5.225685042E0,4.794380035E0,-9.115294647E0,7.734416199E-1,1.032825679E1
5.235693042E0,4.778213654E0,-8.980724487E0,8.764274597E-1,1.021042914E1
5.245702042E0,4.891378326E0,-8.671467590E0,7.219487000E-1,9.982040975E0
5.255710042E0,5.038372650E0,-8.400680695E0,4.261637878E-1,9.805011508E0
5.265718042E0,5.162464600E0,-8.201594696E0,2.007325745E-1,9.693167174E0
5.275726042E0,5.174140320E0,-7.992629242E0,1.942959595E-1,9.523213805E0
5.285735042E0,5.151537323E0,-7.776329041E0,3.460803223E-1,9.334313136E0
5.295743042E0,5.121749268E0,-7.632478180E0,5.530998230E-1,9.208309190E0
5.305751042E0,5.046904907E0,-7.472011871E0,7.604187012E-1,9.048781528E0
5.315760042E0,5.045258331E0,-7.316185913E0,8.229885864E-1,8.925162080E0
5.325768042E0,5.119653625E0,-7.123686218E0,7.014413452E-1,8.800555581E0
5.335776042E0,5.234315186E0,-7.005132751E0,5.301974487E-1,8.760767641E0
5.345785042E0,5.383255463E0,-6.958429871E0,3.559597778E-1,8.804878932E0
5.355793042E0,5.549260254E0,-6.942562866E0,3.101550293E-1,8.893237018E0
5.365801042E0,5.722599792E0,-6.989864502E0,4.050576782E-1,9.042700142E0
5.375810042E0,5.934109955E0,-6.977739716E0,5.180726624E-1,9.174470654E0
5.385818042E0,6.109096069E0,-6.848258972E0,5.560935974E-1,9.193962466E0
5.395826042E0,6.219266968E0,-6.639592896E0,4.911286926E-1,9.110690579E0
5.405835042E0,6.232738953E0,-6.526877289E0,3.703298950E-1,9.032403126E0
5.415843042E0,6.244115295E0,-6.427933044E0,2.505789185E-1,8.964936633E0
5.425851042E0,6.394253082E0,-6.380631409E0,2.252815247E-1,9.036021327E0
5.435859042E0,6.552773438E0,-6.355483704E0,2.112107849E-1,9.131025289E0
5.445868042E0,6.575675812E0,-6.304140472E0,1.236428833E-1,9.110268220E0
5.455876042E0,6.582411804E0,-6.240373077E0,-3.577560425E-2,9.070373818E0
5.465884042E0,6.569538574E0,-6.159541168E0,-1.437011719E-1,9.006632806E0
5.475893042E0,6.525979156E0,-6.130052490E0,-1.532812500E-1,8.954855813E0
5.485901042E0,6.540948029E0,-6.165977783E0,-1.507365417E-1,8.990328394E0
5.495909042E0,6.566544800E0,-6.245761871E0,-1.734892273E-1,9.064168493E0
5.505918042E0,6.608008575E0,-6.318061523E0,-1.907034302E-1,9.144399737E0
5.515926042E0,6.717880096E0,-6.394103394E0,-2.261796570E-1,9.277156269E0
5.525934042E0,6.914870453E0,-6.512507172E0,-2.465373230E-1,9.502050499E0
5.535943042E0,7.117698669E0,-6.622528381E0,-2.565664673E-1,9.725499620E0
5.545951042E0,7.251969452E0,-6.696324921E0,-2.634521484E-1,9.874271386E0
5.555959042E0,7.384593658E0,-6.752458191E0,-3.245251465E-1,1.001165479E1
5.565968042E0,7.539521484E0,-6.835086365E0,-3.960763550E-1,1.018428526E1
5.575976042E0,7.714806976E0,-6.935826874E0,-4.677772522E-1,1.038473672E1
5.585984042E0,7.944279785E0,-7.090904388E0,-5.421725464E-1,1.066238517E1
5.595992042E0,8.185128937E0,-7.259154510E0,-5.894741821E-1,1.095623748E1
5.606001042E0,8.393345947E0,-7.363188171E0,-6.438111877E-1,1.118388524E1
5.616009042E0,8.462951202E0,-7.351512451E0,-7.018904114E-1,1.123204917E1
5.626017042E0,8.361761627E0,-7.189100189E0,-7.429051208E-1,1.105233582E1
5.636026042E0,8.197104034E0,-6.917564850E0,-8.158035278E-1,1.075689330E1
5.646034042E0,8.059540100E0,-6.674021301E0,-9.032217407E-1,1.050307367E1
5.656042042E0,8.128396912E0,-6.657854919E0,-9.933343506E-1,1.055388941E1
5.666051042E0,8.525521088E0,-6.938371582E0,-1.095422058E0,1.104651346E1
5.676059042E0,9.154213715E0,-7.490722961E0,-1.176253967E0,1.188672085E1
5.686067042E0,9.880653076E0,-8.167465668E0,-1.265468445E0,1.288162300E1
5.696076042E0,1.052581146E1,-8.893306274E0,-1.246907043E0,1.383612592E1
5.706084042E0,1.090886490E1,-9.377399597E0,-1.095272369E0,1.442700863E1
5.716092042E0,1.072893906E1,-9.392518158E0,-7.979905701E-1,1.428167776E1
5.726101042E0,9.961934052E0,-8.983269196E0,-5.415737915E-1,1.342507198E1
5.736109042E0,9.083560638E0,-8.405620422E0,-5.180726624E-1,1.238684495E1
5.746117042E0,8.286617889E0,-7.942633209E0,-5.321434021E-1,1.149071951E1
5.756126042E0,7.583080902E0,-7.485783234E0,-5.438191223E-1,1.066938638E1
5.766134042E0,7.014862518E0,-7.058122559E0,-6.104306030E-1,9.969855351E0
5.776142042E0,6.599476318E0,-6.887776794E0,-7.123686218E-1,9.565669130E0
5.786150042E0,6.309080200E0,-6.860084381E0,-7.450007629E-1,9.349881113E0
5.796159042E0,6.062243500E0,-6.957980804E0,-7.294331360E-1,9.257233163E0
5.806167042E0,5.849086761E0,-7.153923340E0,-6.741979980E-1,9.265256501E0
5.816175042E0,5.669460297E0,-7.423512726E0,-5.707630920E-1,9.358263287E0
5.826184042E0,5.563181305E0,-7.785160675E0,-4.517605591E-1,9.579237995E0
5.836192042E0,5.460345154E0,-8.206833801E0,-3.492237854E-1,9.863541326E0
5.846200042E0,5.265001373E0,-8.797655182E0,-1.248403931E-1,1.025351458E1
5.856209042E0,5.027445374E0,-9.501192169E0,2.944377136E-1,1.075335079E1
5.866217042E0,4.785847778E0,-1.022852966E1,7.125183105E-1,1.131524814E1
5.876225042E0,4.425696716E0,-1.066666855E1,1.078806610E0,1.159863928E1
5.886234042E0,3.783232727E0,-1.049632278E1,1.250798950E0,1.122720535E1
5.896242042E0,3.065625000E0,-9.406289520E0,9.870474243E-1,9.942363994E0
5.906250042E0,2.718347168E0,-9.491312714E0,7.526348877E-1,9.901559858E0
5.916258042E0,2.465223541E0,-9.313781891E0,8.431965637E-1,9.671341203E0
5.926267042E0,2.391427002E0,-8.727451172E0,8.328680420E-1,9.087408665E0
5.936275042E0,2.527943115E0,-8.402776337E0,2.926414490E-1,8.779680266E0
5.946283042E0,2.551743622E0,-7.930508423E0,-3.573069763E-1,8.338586669E0
5.956291667E0,2.623594208E0,-7.410489807E0,-9.764195251E-1,7.921616050E0
5.966299667E0,3.169508972E0,-6.690037994E0,-2.018402710E0,7.673092270E0
5.976307667E0,3.552562408E0,-6.280489655E0,-2.791245575E0,7.736685455E0
5.986316667E0,3.529061279E0,-6.178851013E0,-3.367846527E0,7.872411548E0
5.996324667E0,3.631747742E0,-6.224506073E0,-3.846401367E0,8.168774142E0
6.006332667E0,3.894301758E0,-6.378685455E0,-3.802841949E0,8.385393325E0
6.016341667E0,4.180955658E0,-6.502627716E0,-3.375630341E0,8.435605350E0
6.026349667E0,4.517605591E0,-6.714886322E0,-2.888543243E0,8.593144981E0
6.036357667E0,4.906796265E0,-6.951993256E0,-2.454146576E0,8.856054157E0
6.046366667E0,5.405708771E0,-7.129224701E0,-2.112257538E0,9.192886601E0
6.056374667E0,6.816974030E0,-6.229296112E0,-2.042053528E0,9.457549766E0
6.066382667E0,9.399703217E0,-3.146905975E0,-2.075434113E0,1.012743129E1
6.076390667E0,8.326435089E0,-3.489693146E0,-1.707648926E0,9.188228578E0
6.086399667E0,6.709198151E0,-5.593418427E0,-8.821156311E-1,8.779396193E0
6.096407667E0,7.128176880E0,-6.101162567E0,-8.032296753E-1,9.417020134E0
6.106415667E0,7.597750397E0,-6.709647217E0,-9.940827942E-1,1.018495839E1
6.116424667E0,7.850574646E0,-6.896009674E0,-6.358776855E-1,1.046856304E1
6.126432667E0,7.932604065E0,-6.824009399E0,3.861968994E-2,1.046397644E1
6.136440667E0,7.931107178E0,-6.539301453E0,5.367837524E-1,1.029335035E1
6.146449667E0,7.895181885E0,-6.218518524E0,8.827143860E-1,1.008875881E1
6.156457667E0,7.779472504E0,-5.725294189E0,1.065035248E0,9.717689338E0
6.166465667E0,7.679181061E0,-5.042713623E0,9.770182800E-1,9.238687524E0
6.176474667E0,7.711663513E0,-4.717140656E0,6.614744568E-1,9.064144668E0
6.186482667E0,7.832911377E0,-4.637955322E0,2.188449097E-1,9.105658862E0
6.196490667E0,8.025111694E0,-4.770729218E0,-2.097138977E-1,9.338428931E0
6.206499667E0,8.303532715E0,-4.862488403E0,-5.284011841E-1,9.636994180E0
6.216507667E0,8.531358948E0,-5.016967163E0,-7.831713867E-1,9.928111725E0
