"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.886189458E0,-8.534053345E0,-4.195026398E0,2.844534760E0,9.925708588E0
9.896268458E0,-8.307274933E0,-4.188440094E0,2.832260284E0,9.724995915E0
9.906347458E0,-8.123606873E0,-4.168681183E0,2.924767914E0,9.587760884E0
9.916426458E0,-8.011639709E0,-4.128265228E0,3.039429474E0,9.511418199E0
9.926505458E0,-7.932604065E0,-4.126918030E0,3.301833801E0,9.532038928E0
9.936584458E0,-7.871082001E0,-4.207899628E0,3.560795288E0,9.609350354E0
9.946663458E0,-7.601492615E0,-4.407434692E0,3.820954285E0,9.581641936E0
9.956742458E0,-7.467670898E0,-4.515509949E0,3.912863159E0,9.563808700E0
9.966822458E0,-7.591164093E0,-4.619393921E0,3.889661407E0,9.700208160E0
9.976901458E0,-7.775131531E0,-4.726720734E0,3.728746033E0,9.833519522E0
9.986980458E0,-7.876321106E0,-4.671186218E0,3.428470459E0,9.778078775E0
9.997059458E0,-7.893834686E0,-4.584815826E0,3.058439941E0,9.627420064E0
