"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.350797121E1,-2.221380615E-1,8.641679535E0,4.049079895E0,9.545837758E0
2.351797921E1,-5.972579956E-2,8.333919525E0,3.911665649E0,9.206460230E0
2.352798821E1,6.122268677E-2,8.333470459E0,3.847748566E0,9.179087489E0
2.353799621E1,5.418731689E-2,8.641529846E0,3.792663116E0,9.437333726E0
2.354800521E1,-4.146377563E-2,9.204209747E0,3.740721130E0,9.935400892E0
2.355801321E1,-2.206411743E-1,9.911039886E0,3.619323578E0,1.055352535E1
2.356802121E1,-3.608995056E-1,1.071876022E1,3.452270966E0,1.126677611E1
2.357803021E1,-5.490582275E-1,1.171374115E1,3.327879639E0,1.218966692E1
2.358803821E1,-9.285191345E-1,1.283895126E1,3.169508972E0,1.325694552E1
2.359804721E1,-1.439706116E0,1.387943756E1,2.897823944E0,1.425162883E1
2.360805521E1,-2.020797729E0,1.459494965E1,2.572250977E0,1.495702690E1
2.361806421E1,-2.703228607E0,1.491468475E1,2.307451630E0,1.533230574E1
2.362807221E1,-4.172273712E0,1.494312561E1,1.984573059E0,1.564108056E1
2.363808021E1,-4.632267151E0,1.392060196E1,1.065484314E0,1.470973537E1
2.364808921E1,-4.080514526E0,1.208661575E1,2.143542480E-1,1.275863735E1
2.365809721E1,-3.070415039E0,1.009979736E1,-1.832189941E-1,1.055778975E1
2.366810621E1,-2.182461548E0,8.435707855E0,-2.589614868E-1,8.717302707E0
2.367811421E1,-1.475182343E0,7.106921082E0,-1.526824951E-2,7.258424300E0
2.368812221E1,-9.416917419E-1,6.207291870E0,4.840933228E-1,6.296951806E0
2.369813121E1,-6.252497864E-1,5.963299255E0,1.071920929E0,6.091049974E0
2.370813921E1,-5.029541016E-1,6.423143005E0,1.677262115E0,6.657547379E0
2.371814938E1,-7.391629028E-1,7.414681091E0,2.409389648E0,7.831284439E0
2.372815738E1,-1.154998169E0,8.469986572E0,3.015329590E0,9.064596287E0
2.373816638E1,-1.565594330E0,9.414672089E0,3.288511505E0,1.009462451E1
2.374817438E1,-1.882036285E0,1.008722351E1,3.340004425E0,1.079118938E1
2.375818238E1,-1.985770569E0,1.030322433E1,3.129392395E0,1.094955767E1
2.376819138E1,-1.955084381E0,1.008767258E1,2.557731171E0,1.058893204E1
2.377819938E1,-1.798509979E0,9.489067383E0,1.837429047E0,9.831235092E0
2.378820838E1,-1.695374451E0,8.772956543E0,1.135388947E0,9.007117691E0
2.379821638E1,-1.693129120E0,8.122559052E0,5.589376831E-1,8.315952326E0
2.380822537E1,-1.680555267E0,7.599546661E0,2.504292297E-1,7.787174729E0
2.381823338E1,-1.582060089E0,7.212451630E0,2.755769348E-1,7.389067281E0
2.382824138E1,-1.452579346E0,7.082222443E0,5.547463989E-1,7.250903740E0
2.383825037E1,-1.480421448E0,7.250921631E0,8.093669128E-1,7.444634777E0
2.384825838E1,-1.659000092E0,7.667505341E0,9.868977356E-1,7.906762080E0
2.385826738E1,-1.870210876E0,8.254883881E0,1.231189728E0,8.553164604E0
2.386827537E1,-2.102527771E0,8.904233551E0,1.465153198E0,9.265671700E0
2.387828338E1,-2.362237701E0,9.452992401E0,1.615141296E0,9.876634736E0
2.388829238E1,-2.605182495E0,9.833201752E0,1.700164490E0,1.031355379E1
2.389830037E1,-2.908451843E0,1.008333160E1,1.677411804E0,1.062762338E1
2.390830938E1,-3.151546326E0,1.017314484E1,1.558259583E0,1.076351676E1
2.391831738E1,-3.335513763E0,1.017943176E1,1.445094910E0,1.080901394E1
2.392832638E1,-3.505111084E0,1.020787262E1,1.380279694E0,1.088079221E1
2.393833438E1,-3.695814514E0,1.028406418E1,1.344204712E0,1.101035455E1
2.394834238E1,-3.826193390E0,1.029289581E1,1.395547943E0,1.106937280E1
2.395835138E1,-3.839066620E0,1.016461258E1,1.589095459E0,1.098102936E1
2.396835938E1,-3.803590393E0,9.926158447E0,1.710942078E0,1.076676573E1
2.397836838E1,-3.687581635E0,9.628128204E0,1.812431030E0,1.046823850E1
2.398837638E1,-3.548371124E0,9.313332825E0,1.915865936E0,1.014887423E1
2.399838537E1,-3.416944427E0,9.019942932E0,1.970502319E0,9.844681768E0
2.400839338E1,-3.311862946E0,8.819659424E0,1.918260956E0,9.614289033E0
2.401840138E1,-3.335513763E0,8.746910706E0,1.729503479E0,9.519731154E0
2.402841038E1,-3.358865204E0,8.763675842E0,1.572629700E0,9.516152263E0
2.403841838E1,-3.377127228E0,8.812025299E0,1.409169617E0,9.541621308E0
2.404842738E1,-3.451672211E0,8.939111023E0,1.225800934E0,9.660452104E0
2.405843538E1,-3.520379333E0,9.058412933E0,1.050964508E0,9.775092937E0
2.406844437E1,-3.569926300E0,9.192084961E0,8.949888611E-1,9.901505177E0
2.407845238E1,-3.556454315E0,9.231602783E0,8.960366821E-1,9.933465608E0
2.408846038E1,-3.611839142E0,9.321416016E0,8.012837219E-1,1.002877032E1
2.409846937E1,-3.616030426E0,9.348359985E0,7.412585449E-1,1.005072011E1
2.410847738E1,-3.634591827E0,9.410480804E0,7.234455872E-1,1.011389046E1
2.411848638E1,-3.745660858E0,9.518705750E0,8.238867188E-1,1.026228648E1
2.412849437E1,-3.845503235E0,9.578431549E0,8.303233337E-1,1.035488691E1
2.413850238E1,-3.873195648E0,9.513017578E0,7.095245361E-1,1.029575510E1
2.414851138E1,-3.895948334E0,9.438173218E0,5.126838684E-1,1.022352052E1
2.415851937E1,-3.916306000E0,9.347312164E0,2.788700867E-1,1.013841535E1
2.416852838E1,-3.841461639E0,9.173972626E0,1.279838562E-1,9.946606513E0
2.417853638E1,-3.636687469E0,8.987011414E0,-1.526824951E-2,9.694952451E0
2.418854538E1,-3.442690887E0,8.839118958E0,-5.628295898E-2,9.486058837E0
2.419855338E1,-3.265609131E0,8.792416077E0,-8.502319336E-2,9.379659504E0
2.420856138E1,-3.094664612E0,8.848249969E0,-3.502716064E-1,9.380360696E0
2.421857038E1,-3.097957764E0,9.094637604E0,-8.045768738E-1,9.641427249E0
2.422857838E1,-3.487747192E0,9.569300537E0,-1.362466736E0,1.027580697E1
2.423858738E1,-4.170627136E0,1.000040405E1,-9.824070740E-1,1.087967534E1
2.424859538E1,-4.504133606E0,1.011656250E1,4.876858521E-1,1.108466932E1
2.425860437E1,-4.371659088E0,9.736802216E0,1.402134247E0,1.076488277E1
2.426861238E1,-4.076921997E0,9.287137299E0,1.755848694E0,1.029345505E1
2.427862038E1,-3.728296967E0,8.936716003E0,1.991159363E0,9.885838700E0
2.428862937E1,-3.435954895E0,8.694669342E0,2.219734039E0,9.608864668E0
2.429863738E1,-3.189118195E0,8.569978638E0,2.333347778E0,9.437135188E0
2.430864638E1,-2.978805542E0,8.507408752E0,2.240091705E0,9.288019002E0
2.431865437E1,-2.809058533E0,8.529562683E0,2.170636139E0,9.238826259E0
2.432866338E1,-2.628833313E0,8.721164246E0,2.262844391E0,9.385623854E0
2.433867138E1,-2.498604126E0,9.142088928E0,2.686912537E0,9.850904097E0
2.434867937E1,-2.348166962E0,9.693392487E0,3.128045197E0,1.045277058E1
2.435868838E1,-2.203417969E0,1.027747787E1,3.297492828E0,1.101612732E1
2.436869638E1,-2.145937500E0,1.084734283E1,3.212020569E0,1.151464157E1
2.437870538E1,-2.102976837E0,1.140777740E1,3.135978699E0,1.201641624E1
2.438871338E1,-2.092648315E0,1.184067719E1,2.905308380E0,1.237019119E1
2.439872238E1,-2.131118317E0,1.200847824E1,2.523602142E0,1.245446838E1
2.440873038E1,-2.153721313E0,1.169203629E1,2.053429871E0,1.206477527E1
2.441873838E1,-2.043849792E0,1.071890991E1,1.498533783E0,1.101444303E1
2.442874738E1,-1.766626282E0,9.426198120E0,1.013242950E0,9.643694349E0
2.443875538E1,-1.428928528E0,8.389753418E0,7.402107239E-1,8.542699285E0
2.444876437E1,-1.075663147E0,7.785909119E0,7.179071045E-1,7.892580226E0
2.445877238E1,-6.915618896E-1,7.579787750E0,7.655081177E-1,7.649669461E0
2.446878138E1,-2.541714478E-1,7.918982391E0,9.937834167E-1,7.985141872E0
2.447878937E1,1.297801208E-1,8.863218842E0,1.423090668E0,8.977676657E0
2.448879738E1,4.477189636E-1,1.008183472E1,1.890119476E0,1.026724867E1
2.449880638E1,7.737409973E-1,1.126886627E1,2.300865326E0,1.152735891E1
2.450881437E1,1.195264435E0,1.224019638E1,2.523901520E0,1.255472594E1
2.451882338E1,1.713935852E0,1.313054489E1,2.626138916E0,1.349982929E1
2.452883138E1,2.381996613E0,1.367586090E1,2.100282440E0,1.403973880E1
2.453884038E1,3.219505005E0,1.453178101E1,-2.069147186E0,1.502728325E1
2.454884838E1,4.157155151E0,1.544907349E1,-1.030786469E1,1.903175990E1
2.455885638E1,4.324956207E0,1.471185654E1,-1.013168106E1,1.837919830E1
2.456886538E1,3.194357300E0,1.259585678E1,-4.955295410E0,1.390735342E1
2.457887338E1,1.622476044E0,1.098490677E1,-7.520361328E-1,1.112951767E1
2.458888238E1,1.222956848E-1,1.000728973E1,2.595452728E0,1.033910919E1
2.459889038E1,-9.870474243E-1,9.301657104E0,4.089645538E0,1.020883383E1
2.460889838E1,-1.646725616E0,8.525670776E0,3.838018799E0,9.493637645E0
2.461890738E1,-1.840572510E0,7.631280670E0,3.118165741E0,8.446721815E0
2.462891538E1,-1.933229828E0,7.115902405E0,2.202669525E0,7.695790904E0
2.463892437E1,-1.970652008E0,6.977739716E0,1.944306793E0,7.506840200E0
2.464893238E1,-1.821262665E0,6.866970062E0,2.587818604E0,7.561023784E0
2.465894138E1,-1.505569153E0,7.015161896E0,3.924389191E0,8.178023320E0
2.466894938E1,-1.292711792E0,7.595355377E0,5.966891785E0,9.744964066E0
2.467895738E1,-1.081800385E0,8.356223145E0,8.068222046E0,1.166588892E1
2.468896638E1,-1.051114197E0,9.108858032E0,9.285640411E0,1.304987561E1
2.469897438E1,-1.207538910E0,9.663305054E0,1.005174728E1,1.399554351E1
2.470898338E1,-1.331331482E0,9.829459534E0,9.696535950E0,1.387132033E1
2.471899063E1,-1.305285645E0,9.702373810E0,8.678952026E0,1.308296742E1
2.472899963E1,-1.152004395E0,9.083560638E0,7.488327942E0,1.182849286E1
2.473900763E1,-1.190324707E0,8.207881622E0,5.299280090E0,9.842182843E0
2.474901563E1,-1.988315277E0,7.915240173E0,2.968477020E0,8.684254744E0
2.475902463E1,-3.074306946E0,8.203690338E0,1.566642151E0,8.899790222E0
2.476903263E1,-3.731290741E0,8.435558167E0,8.801696777E-1,9.265844313E0
2.477904163E1,-3.873644714E0,8.540340271E0,9.234297180E-1,9.423123567E0
2.478904963E1,-3.618724823E0,8.741372223E0,1.744921417E0,9.620369454E0
2.479905862E1,-3.137625275E0,9.127718811E0,2.763104095E0,1.003965574E1
2.480906663E1,-2.335293732E0,9.343719635E0,3.076552277E0,1.011058195E1
2.481907463E1,-1.493743744E0,9.517059174E0,2.911146240E0,1.006381926E1
2.482908362E1,-7.155120850E-1,9.629774780E0,3.275937653E0,1.019687635E1
2.483909163E1,-1.317260742E-1,9.596244507E0,3.904630280E0,1.036105197E1
2.484910063E1,1.621128845E-1,9.444609833E0,4.497397614E0,1.046200367E1
2.485910862E1,3.034190369E-1,9.141490173E0,5.030439148E0,1.043859300E1
2.486911763E1,3.661386108E-1,8.539142761E0,5.263803864E0,1.003786071E1
2.487912563E1,1.487905884E-1,7.641459503E0,4.791835327E0,9.020849615E0
2.488913362E1,-2.856060791E-1,6.933282166E0,3.995790710E0,8.007391324E0
2.489914263E1,-7.012916565E-1,6.748266907E0,3.295247498E0,7.542517637E0
2.490915063E1,-9.312135315E-1,6.778054962E0,2.737207947E0,7.368954814E0
2.491915963E1,-9.957293701E-1,6.982080688E0,2.412383423E0,7.453893043E0
2.492916763E1,-9.683363342E-1,7.468269653E0,2.392923889E0,7.901823309E0
2.493917663E1,-8.295748901E-1,8.012238464E0,2.622396698E0,8.471193785E0
2.494918463E1,-5.733078003E-1,8.512797546E0,3.069067841E0,9.067280811E0
2.495919263E1,-3.107537842E-1,8.940757599E0,3.640878754E0,9.658659972E0
2.496920163E1,-1.878593445E-1,9.268575897E0,4.201463013E0,1.017811779E1
2.497920963E1,-2.070195007E-1,9.526339874E0,4.668342133E0,1.061072225E1
2.498921862E1,-3.552113342E-1,9.560917969E0,4.981341248E0,1.078661616E1
2.499922663E1,-4.881349182E-1,9.432335358E0,5.150040436E0,1.075779450E1
2.500923563E1,-5.171745300E-1,9.240883484E0,5.206173706E0,1.061911680E1
2.501924362E1,-4.457730103E-1,9.057365112E0,5.062921600E0,1.038594009E1
2.502925263E1,-3.652404785E-1,8.888665924E0,4.777614899E0,1.009789021E1
2.503926063E1,-2.342628479E-1,8.806935883E0,4.572691040E0,9.926051686E0
2.504926862E1,-5.388793945E-2,8.591384125E0,4.916076965E0,9.898615955E0
2.505927763E1,-4.550537109E-2,8.079897766E0,5.319338379E0,9.673788267E0
2.506928563E1,-2.070195007E-1,7.614515533E0,5.325774994E0,9.294492088E0
2.507929463E1,-5.403762817E-1,7.916287994E0,5.050647125E0,9.405777933E0
2.508930263E1,-1.106648712E0,9.193731537E0,4.443659363E0,1.027109923E1
2.509931063E1,-1.789678345E0,1.116887421E1,3.930077362E0,1.197464854E1
2.510931963E1,-2.431094513E0,1.338411758E1,3.827540588E0,1.413134427E1
2.511932763E1,-3.479214935E0,1.605636063E1,3.768413544E0,1.685563982E1
2.512933663E1,-6.656058655E0,2.000844223E1,4.617897034E0,2.158624215E1
2.513934463E1,-8.452622681E0,2.187191711E1,3.116070099E0,2.365454462E1
2.514935363E1,-8.022566986E0,1.988554779E1,2.058219910E-1,2.144385587E1
2.515936163E1,-6.453080750E0,1.590547440E1,-2.017953644E0,1.728289628E1
2.516937063E1,-4.651576996E0,1.120988892E1,-3.935316467E0,1.275874186E1
2.517937863E1,-2.957250366E0,7.228767700E0,-5.013224945E0,9.280777798E0
2.518938663E1,-1.673370209E0,5.306614838E0,-4.079766083E0,6.899624641E0
2.519939563E1,-6.445596313E-1,6.201603699E0,-1.514700165E0,6.416358948E0
2.520940363E1,6.945556641E-2,8.845405884E0,1.152902527E0,8.920494020E0
2.521941262E1,2.371069336E-1,1.121393051E1,2.960543518E0,1.160057219E1
2.522942063E1,1.666035461E-1,1.351419708E1,3.654650116E0,1.400063381E1
2.523942963E1,2.652484131E-1,1.430605042E1,4.099375305E0,1.488416316E1
2.524943762E1,5.541476440E-1,1.327215042E1,3.463347931E0,1.372777605E1
2.525944563E1,7.488926697E-1,1.165865570E1,2.534529419E0,1.195445241E1
2.526945463E1,8.505313110E-1,1.001791763E1,1.781295776E0,1.021053827E1
2.527946262E1,8.936416626E-1,8.536448364E0,1.025667114E0,8.644162141E0
2.528947163E1,8.424481201E-1,7.323221283E0,3.923341370E-1,7.381951969E0
2.529947963E1,7.140151978E-1,6.459966431E0,1.576222229E-1,6.501217482E0
2.530948863E1,5.321434021E-1,5.952222290E0,1.278341675E-1,5.977329535E0
2.531949663E1,2.891986084E-1,5.648952942E0,1.260379028E-1,5.657754919E0
2.532950463E1,6.286926270E-2,5.560037842E0,1.883084106E-1,5.563580987E0
2.533951363E1,-1.743873596E-1,5.754184113E0,2.239343262E-1,5.761179769E0
2.534952163E1,-4.463717651E-1,6.168223114E0,2.722837830E-1,6.190344303E0
2.535953063E1,-7.183561707E-1,6.685996399E0,3.775149536E-1,6.735065031E0
2.536953863E1,-1.046473846E0,7.308851166E0,5.114863586E-1,7.401083108E0
2.537954762E1,-1.430126038E0,8.035440216E0,5.857319641E-1,8.182703825E0
2.538955563E1,-1.848356323E0,8.747359772E0,5.980064392E-1,8.960487474E0
2.539956363E1,-2.310445404E0,9.292077026E0,8.116122437E-1,9.609347942E0
2.540957262E1,-3.033292236E0,9.870923309E0,1.968406677E0,1.051240285E1
2.541958063E1,-3.778742065E0,1.017958145E1,3.422931976E0,1.138504429E1
2.542958963E1,-3.913461914E0,9.900711365E0,3.876039734E0,1.132973758E1
2.543959762E1,-3.673061829E0,9.331445160E0,3.578907623E0,1.064780878E1
2.544960663E1,-3.322640533E0,8.853189697E0,3.037633209E0,9.932075485E0
2.545961463E1,-2.843187561E0,8.630452881E0,2.574795685E0,9.444469559E0
2.546962262E1,-2.391576691E0,8.447084198E0,2.071991272E0,9.020311433E0
2.547963163E1,-1.902843018E0,8.370144196E0,1.456920319E0,8.706477027E0
2.548963963E1,-1.285526733E0,8.351882172E0,8.184979248E-1,8.489785253E0
2.549964863E1,-6.578819275E-1,8.470285950E0,6.436614990E-2,8.496040001E0
2.550965663E1,-9.265731812E-2,8.769064636E0,-7.921527100E-1,8.805258990E0
2.551966563E1,4.002676392E-1,9.159153442E0,-1.551972656E0,9.298329156E0
2.552967363E1,7.671546936E-1,9.522747345E0,-1.890269165E0,9.738806951E0
2.553968163E1,9.782157898E-1,9.828262024E0,-1.612446899E0,1.000757841E1
2.554969063E1,1.010698242E0,1.006491989E1,-8.657995605E-1,1.015252344E1
2.555969863E1,9.755213928E-1,1.024110352E1,1.190025330E-1,1.028814876E1
2.556970762E1,9.113049316E-1,1.044542862E1,1.113833771E0,1.054410173E1
2.557971563E1,9.035211182E-1,1.044527893E1,1.849254456E0,1.064612344E1
2.558972463E1,9.096583557E-1,1.026894562E1,2.308349762E0,1.056443094E1
2.559973262E1,9.900411987E-1,9.985884247E0,2.552042999E0,1.035427396E1
2.560974163E1,1.064885559E0,9.724378052E0,2.787353668E0,1.017186562E1
2.561974963E1,1.139580231E0,9.562714233E0,3.023263092E0,1.009377364E1
2.562975762E1,1.262923737E0,9.360784149E0,3.245999908E0,9.987781118E0
2.563976663E1,1.378932495E0,9.129664764E0,3.239263916E0,9.784940687E0
2.564977463E1,1.469194794E0,9.010811920E0,2.965183868E0,9.599248938E0
2.565978363E1,1.605112152E0,8.945397949E0,2.700833588E0,9.481088100E0
2.566979163E1,1.654359741E0,8.823850708E0,2.396666107E0,9.291999564E0
2.567980063E1,1.565744019E0,8.693920898E0,2.017953644E0,9.061343820E0
2.568980863E1,1.457818451E0,8.571774902E0,1.901944885E0,8.900446840E0
2.569981663E1,1.220861206E0,8.618028717E0,1.947001190E0,8.919177915E0
2.570982563E1,9.713301086E-1,8.742569733E0,2.053130493E0,9.032793174E0
2.571983421E1,7.637118530E-1,8.882378998E0,2.099683685E0,9.159071134E0
2.572984321E1,6.104306030E-1,9.097182312E0,2.209106140E0,9.381444530E0
2.573985121E1,4.730163574E-1,9.429940338E0,2.338586884E0,9.727101720E0
2.574986021E1,3.616479492E-1,9.779463501E0,2.495161285E0,1.009923390E1
2.575986821E1,2.570155334E-1,1.010773087E1,2.662363586E0,1.045564250E1
2.576987621E1,2.151026917E-1,1.039633072E1,2.891986084E0,1.079321755E1
2.577988521E1,2.535726929E-1,1.068088898E1,3.044818268E0,1.110930271E1
2.578989321E1,3.963757324E-1,1.088850723E1,3.130140839E0,1.133642294E1
2.579990221E1,5.692662048E-1,1.097068634E1,3.125201111E0,1.142133551E1
2.580991021E1,6.935078430E-1,1.090826614E1,2.975512390E0,1.132805797E1
2.581991921E1,6.876699829E-1,1.104612946E1,2.600691833E0,1.136896934E1
2.582992721E1,7.081773376E-1,1.150687134E1,2.284549255E0,1.175281959E1
2.583993621E1,9.526190186E-1,1.217298615E1,5.966592407E-1,1.222477308E1
2.584994421E1,1.080153809E0,1.309761337E1,-3.764671326E-1,1.314746880E1
2.585995221E1,5.674699402E-1,1.427895676E1,5.697152710E-1,1.430158046E1
2.586996121E1,-1.796264648E-3,1.488744141E1,1.179247742E0,1.493407312E1
2.587996921E1,-4.233197021E-1,1.435844147E1,9.328601074E-1,1.439493900E1
2.588997821E1,-7.783813477E-1,1.276350815E1,-4.296066284E-2,1.278729304E1
2.589998621E1,-1.050216064E0,1.086934708E1,-9.153465271E-1,1.095826259E1
2.590999521E1,-1.348246307E0,9.201814728E0,-1.357976074E0,9.398684025E0
2.592000321E1,-1.705702972E0,7.892337799E0,-1.477727051E0,8.208659805E0
2.593001121E1,-2.170636139E0,7.094347229E0,-1.539548492E0,7.577046484E0
2.594002021E1,-2.655926971E0,6.846313019E0,-1.273551636E0,7.453045270E0
2.595002821E1,-2.992576904E0,6.968608704E0,-2.691403198E-1,7.588771989E0
2.596003721E1,-2.930456085E0,7.396868134E0,7.464976501E-1,7.991150718E0
2.597004521E1,-2.245181122E0,8.134833527E0,1.241817627E0,8.529857314E0
2.598005421E1,-1.323547668E0,9.299860840E0,1.175355835E0,9.466818442E0
2.599006221E1,-7.635621643E-1,1.059751236E1,1.220711517E0,1.069487877E1
2.600007021E1,-1.685494995E-1,1.186642365E1,9.840536499E-1,1.190834920E1
2.601007921E1,6.021977234E-1,1.306228683E1,9.669891357E-2,1.307651827E1
2.602008721E1,1.222058716E0,1.397029861E1,-1.178798676E0,1.407310333E1
2.603009621E1,1.632355499E0,1.413824936E1,-2.112257538E0,1.438806142E1
2.604010421E1,1.894610138E0,1.335118607E1,-1.419348450E0,1.355943461E1
2.605011321E1,1.982926483E0,1.194351334E1,3.981719971E-2,1.210706792E1
2.606012121E1,2.217039642E0,1.004635849E1,2.476749573E0,1.058200700E1
2.607013021E1,2.724334717E0,8.108039246E0,5.241500244E0,1.003173090E1
2.608013821E1,3.075654144E0,6.780300293E0,6.670129395E0,9.996136585E0
2.609014621E1,3.330424347E0,5.948031006E0,7.176376648E0,9.898039249E0
2.610015521E1,3.326233063E0,5.495222626E0,7.407046967E0,9.804368560E0
2.611016321E1,2.764002228E0,5.681734772E0,6.486161957E0,9.054949766E0
2.612017221E1,1.530118103E0,6.369255066E0,4.505780182E0,7.950517376E0
2.613018021E1,-4.520599365E-2,6.781348114E0,2.045196991E0,7.083188305E0
2.614018921E1,-1.647474060E0,7.236401825E0,6.411167908E-1,7.449208877E0
2.615019721E1,-3.450325012E0,8.023165741E0,6.908134460E-1,8.760887764E0
2.616020521E1,-4.833299103E0,9.000034332E0,1.363215179E0,1.030629680E1
2.617021421E1,-5.314398651E0,9.633666687E0,2.161505127E0,1.121260323E1
2.618022221E1,-5.087919617E0,9.818981323E0,2.470911713E0,1.133158087E1
2.619023121E1,-3.597469025E0,9.486672363E0,2.018552399E0,1.034472279E1
2.620023921E1,-2.185605011E0,8.961863708E0,1.552721100E0,9.354293838E0
2.621024821E1,-1.348246307E0,8.679550781E0,1.563498688E0,8.921709366E0
2.622025621E1,-8.586145020E-1,8.513695679E0,1.762884064E0,8.736589334E0
2.623026521E1,-5.769003296E-1,8.270002441E0,2.056124268E0,8.541276332E0
2.624027321E1,-3.086581421E-1,8.044870605E0,2.524500275E0,8.437316786E0
2.625028121E1,1.347198486E-3,7.921227722E0,3.160827026E0,8.528580065E0
2.626029021E1,3.718267822E-1,7.858957214E0,3.857927399E0,8.762708911E0
2.627029821E1,8.020321655E-1,7.749235382E0,4.546944580E0,9.020455067E0
2.628030721E1,1.323248291E0,7.589517517E0,5.180726624E0,9.283948003E0
2.629031521E1,1.977837067E0,7.619754639E0,5.521418152E0,9.615537355E0
2.630032421E1,2.591261444E0,8.031099243E0,5.608986053E0,1.013281380E1
2.631033221E1,3.041974182E0,8.961264954E0,5.394482117E0,1.089303970E1
2.632034021E1,3.327580261E0,1.016341507E1,5.013224945E0,1.181102115E1
2.633034921E1,3.303779755E0,1.121887024E1,4.327650604E0,1.247022734E1
2.634035721E1,3.107837219E0,1.192525131E1,3.762126617E0,1.288502494E1
2.635036621E1,2.846929779E0,1.234018845E1,3.552412720E0,1.315313256E1
2.636037421E1,2.540367279E0,1.237356903E1,3.593427429E0,1.313283660E1
2.637038321E1,2.281854858E0,1.179771652E1,3.875590668E0,1.262589323E1
2.638039121E1,2.055375824E0,1.111034592E1,4.365521851E0,1.211289136E1
2.639040021E1,1.746867371E0,1.105406296E1,4.561015320E0,1.208497887E1
2.640040821E1,1.310524750E0,1.189636139E1,4.368216248E0,1.274057309E1
2.641041621E1,9.610015869E-1,1.316332672E1,4.037404175E0,1.380207690E1
2.642042521E1,6.551875305E-1,1.439421707E1,3.614084473E0,1.485544891E1
2.643043321E1,1.649569702E-1,1.519130951E1,2.836002502E0,1.545464350E1
2.644044221E1,-4.492158508E-1,1.497246460E1,1.848655701E0,1.509284662E1
2.645045021E1,-1.083596649E0,1.391581192E1,1.002764740E0,1.399391083E1
2.646045921E1,-1.519789581E0,1.253298752E1,4.210743713E-1,1.263181856E1
2.647046721E1,-2.510130157E0,1.160431870E1,-2.514770508E-2,1.187272497E1
2.648047621E1,-3.686833191E0,1.085168381E1,-1.871109009E-1,1.146240773E1
2.649048421E1,-3.797752533E0,9.596843262E0,-4.080514526E-1,1.032902855E1
2.650049221E1,-3.601360931E0,8.365803223E0,-7.614665222E-1,9.139819220E0
2.651050121E1,-3.306773529E0,7.467371521E0,-1.227746887E0,8.258556231E0
2.652050921E1,-2.990481262E0,6.947203217E0,-1.803300018E0,7.775506522E0
2.653051821E1,-2.622845764E0,6.784940643E0,-2.127675476E0,7.579033076E0
2.654052621E1,-2.218686218E0,6.989265747E0,-1.731299744E0,7.534573845E0
2.655053521E1,-1.840273132E0,7.701484680E0,-5.269042969E-1,7.935811214E0
2.656054321E1,-1.629511414E0,8.527017975E0,8.843609619E-1,8.726249899E0
2.657055121E1,-1.485959930E0,9.276958466E0,1.759890289E0,9.558621716E0
2.658056021E1,-1.460363159E0,9.908046112E0,1.968406677E0,1.020669698E1
2.659056821E1,-1.360071716E0,1.026939468E1,1.813927917E0,1.051668183E1
2.660057721E1,-1.321901093E0,1.030457153E1,1.339714050E0,1.047503941E1
2.661058521E1,-1.448088684E0,9.907447357E0,8.002359009E-1,1.004464292E1
2.662059421E1,-1.623224487E0,9.329798584E0,3.793112183E-1,9.477545904E0
2.663060221E1,-1.773212585E0,8.808432770E0,-6.661148071E-2,8.985388574E0
2.664061121E1,-1.920506287E0,8.484955444E0,-3.357518005E-1,8.706063551E0
2.665061921E1,-2.040556641E0,8.327183533E0,-4.305047607E-1,8.584357363E0
2.666062721E1,-2.183359680E0,8.307125244E0,-3.866459656E-1,8.597958154E0
2.667063621E1,-2.436932373E0,8.394693146E0,-2.647993469E-1,8.745263352E0
2.668064421E1,-2.728675690E0,8.588090973E0,5.388793945E-2,9.011319631E0
2.669065321E1,-3.010838928E0,8.801996155E0,5.574407959E-1,9.319389873E0
2.670066121E1,-3.175945587E0,8.898246002E0,9.132508850E-1,9.492072454E0
2.671067021E1,-3.066822510E0,8.871302032E0,1.083297272E0,9.448752988E0
2.672067750E1,-2.796933746E0,8.797954559E0,1.179996185E0,9.306945461E0
2.673068550E1,-2.422711945E0,8.684789886E0,1.306632843E0,9.110565181E0
2.674069450E1,-1.919009399E0,8.647218018E0,1.560355225E0,8.993980484E0
2.675070250E1,-1.509910126E0,8.767268372E0,1.969454498E0,9.111727296E0
2.676071150E1,-1.180145874E0,9.017547913E0,2.375709686E0,9.399622926E0
2.677071950E1,-8.910969543E-1,9.305399323E0,2.785407715E0,9.754127663E0
2.678072850E1,-6.177653503E-1,9.490564270E0,3.124901733E0,1.001086685E1
2.679073650E1,-3.137475586E-1,9.637408905E0,3.290008392E0,1.018833859E1
2.680074550E1,2.320175171E-2,9.693691864E0,3.334166565E0,1.025109101E1
2.681075350E1,3.716770935E-1,9.645342407E0,3.278332672E0,1.019402958E1
2.682076150E1,7.598199463E-1,9.471553802E0,3.045716400E0,9.978178500E0
2.683077050E1,1.079704742E0,9.297316132E0,2.663561096E0,9.731413427E0
2.684077850E1,1.409618683E0,9.109756165E0,2.071242828E0,9.448001326E0
2.685078750E1,1.886377258E0,9.163494415E0,5.288502502E-1,9.370577978E0
2.686079550E1,2.304607544E0,9.620494080E0,-1.558259583E0,1.001465402E1
