"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.348719983E1,7.528743896E0,-8.411308594E0,-1.154100037E-1,1.128917253E1
2.349720883E1,7.549999695E0,-8.117619324E0,-7.304809570E-2,1.108618847E1
2.350721683E1,7.554340668E0,-7.831115112E0,4.834945679E-2,1.088102773E1
2.351722483E1,7.481292572E0,-7.517517242E0,1.664538574E-1,1.060709720E1
2.352723383E1,7.367229767E0,-7.221133575E0,3.171903992E-1,1.032092313E1
2.353724183E1,7.214247894E0,-6.977889404E0,4.508624268E-1,1.004686967E1
2.354724983E1,7.004384308E0,-6.795418854E0,5.966592407E-1,9.777275652E0
2.355725883E1,6.772516479E0,-6.635551300E0,7.496411133E-1,9.511018995E0
2.356726683E1,6.530320129E0,-6.545887756E0,8.643026733E-1,9.286589612E0
2.357727483E1,6.296805725E0,-6.481222229E0,1.003962250E0,9.091971410E0
2.358728383E1,6.033054199E0,-6.411916351E0,1.100212097E0,8.872478849E0
2.359729183E1,5.776487732E0,-6.372697906E0,1.189875641E0,8.683023273E0
2.360729983E1,5.568420410E0,-6.363267517E0,1.235680389E0,8.545489183E0
2.361730883E1,5.389392700E0,-6.379433899E0,1.182840271E0,8.434562327E0
2.362731683E1,5.276377716E0,-6.426286469E0,1.086740112E0,8.385602164E0
2.363732483E1,5.310207367E0,-6.463259583E0,8.165519714E-1,8.404688206E0
2.364733383E1,5.384602661E0,-6.435118103E0,2.781216431E-1,8.395358388E0
2.365734183E1,5.407954102E0,-6.387517090E0,-2.378553772E-1,8.372748492E0
2.366734983E1,5.310506744E0,-6.375691681E0,-6.018983459E-1,8.319447572E0
2.367735883E1,5.154082031E0,-6.322851562E0,-8.656498718E-1,8.203192255E0
2.368736683E1,4.938979340E0,-6.250701599E0,-1.072669373E0,8.038370916E0
2.369737483E1,4.726121979E0,-6.154900818E0,-1.318308563E0,7.871275024E0
2.370738383E1,4.571942596E0,-6.119873657E0,-1.510359192E0,7.786956888E0
2.371739183E1,4.472998352E0,-6.173911285E0,-1.644330597E0,7.799276757E0
2.372739983E1,4.391867065E0,-6.311026154E0,-1.791474609E0,7.894740573E0
2.373740883E1,4.336931305E0,-6.646179199E0,-1.839973755E0,8.146543716E0
2.374741683E1,4.334835663E0,-7.066804504E0,-1.843566284E0,8.492894840E0
2.375742583E1,4.381538544E0,-7.389383698E0,-1.797162781E0,8.776711542E0
2.376743383E1,4.415966949E0,-7.710915070E0,-1.698966980E0,9.046848297E0
2.377744183E1,4.392914886E0,-7.931855621E0,-1.445993042E0,9.181662740E0
2.378745083E1,4.424798584E0,-8.045768738E0,-1.092128906E0,9.246944503E0
2.379745883E1,4.426744537E0,-8.073161774E0,-7.740403748E-1,9.239650790E0
2.380746683E1,4.462520142E0,-7.966733093E0,-4.861889648E-1,9.144359021E0
2.381747583E1,4.538412323E0,-7.773335266E0,-1.851649475E-1,9.003122438E0
2.382748383E1,4.699926453E0,-7.607629852E0,3.412902832E-2,8.942399310E0
2.383749183E1,4.965773621E0,-7.521259460E0,1.854643250E-1,9.014579776E0
2.384750083E1,5.351371765E0,-7.599247284E0,2.787203979E-1,9.298571079E0
2.385750883E1,5.762267303E0,-7.818840637E0,2.969824219E-1,9.717314029E0
2.386751683E1,6.375541992E0,-8.253686371E0,1.297801208E-1,1.043013506E1
2.387752583E1,7.144942017E0,-8.761131134E0,-1.818717957E-1,1.130666584E1
2.388753383E1,7.987839203E0,-9.356592865E0,-4.679269409E-1,1.231139151E1
2.389754183E1,8.951086121E0,-9.940528564E0,-7.743397522E-1,1.339909150E1
2.390755083E1,9.930948486E0,-1.038181091E1,-1.115031281E0,1.441003228E1
2.391755883E1,1.089419540E1,-1.074300980E1,-1.396745453E0,1.536380978E1
2.392756683E1,1.177511353E1,-1.089329727E1,-1.532513123E0,1.611414970E1
2.393757583E1,1.240784775E1,-1.071876022E1,-1.709744568E0,1.648544003E1
2.394758383E1,1.302651123E1,-1.009440857E1,-1.738185425E0,1.657131159E1
2.395759183E1,1.310240341E1,-9.163943481E0,-1.611997833E0,1.607013915E1
2.396760083E1,1.290451492E1,-8.431516571E0,-1.339264984E0,1.547289914E1
2.397760883E1,1.264016464E1,-7.748636627E0,-9.722282410E-1,1.485800658E1
2.398761683E1,1.235470825E1,-7.087012482E0,-5.807922363E-1,1.425488974E1
2.399762583E1,1.203482346E1,-6.652316437E0,-3.354524231E-1,1.375510152E1
2.400763383E1,1.169413193E1,-6.528074799E0,-1.335223389E-1,1.339351747E1
2.401764183E1,1.134790192E1,-6.578669586E0,1.275347900E-1,1.311754690E1
2.402765083E1,1.095990875E1,-6.734345856E0,3.873944092E-1,1.286938570E1
2.403765883E1,1.052057236E1,-6.954687653E0,5.722599792E-1,1.262448433E1
2.404766683E1,1.009380981E1,-7.243886261E0,7.222480774E-1,1.244510052E1
2.405767583E1,9.726324005E0,-7.534282379E0,8.204438782E-1,1.233044678E1
2.406768383E1,9.322314148E0,-7.770191803E0,9.548643494E-1,1.217346243E1
2.407769183E1,8.921747131E0,-7.985743561E0,1.052311707E0,1.201985990E1
2.408770083E1,8.515491943E0,-8.089926910E0,1.054706726E0,1.179291850E1
2.409770883E1,8.186326447E0,-8.077802124E0,9.716294861E-1,1.154170229E1
2.410771683E1,7.915838928E0,-7.917036438E0,8.366102600E-1,1.122674880E1
2.411772583E1,7.686515808E0,-7.720345459E0,6.453080750E-1,1.091341751E1
2.412773383E1,7.426805878E0,-7.433392181E0,4.068539429E-1,1.051562147E1
2.413774183E1,7.223378906E0,-7.141349487E0,2.475851440E-1,1.016057940E1
2.414775083E1,7.094047852E0,-6.823859711E0,2.395019531E-3,9.843301377E0
2.415775883E1,6.989116058E0,-6.558311920E0,-2.177970886E-1,9.586794777E0
2.416776683E1,6.947951660E0,-6.365812225E0,-3.872447205E-1,9.431201198E0
2.417777583E1,6.971452789E0,-6.249354401E0,-6.138734436E-1,9.382559620E0
2.418778383E1,7.106472015E0,-6.188880157E0,-7.789801025E-1,9.455738581E0
2.419779183E1,7.353757782E0,-6.156248016E0,-9.822573853E-1,9.640641718E0
2.420780083E1,7.597600708E0,-6.179300079E0,-1.221010895E0,9.869050288E0
2.421780883E1,7.857610016E0,-6.272855530E0,-1.440604248E0,1.015707105E1
2.422781683E1,8.147257690E0,-6.408623199E0,-1.731000366E0,1.050926360E1
2.423782583E1,8.603808289E0,-6.588099976E0,-1.990410919E0,1.101772726E1
2.424783383E1,9.213191071E0,-6.743626556E0,-2.299817505E0,1.164682572E1
2.425784183E1,9.735455017E0,-6.835385742E0,-2.654579773E0,1.218804235E1
2.426785083E1,1.022014709E1,-6.912026367E0,-2.822380829E0,1.265675111E1
2.427785883E1,1.058119629E1,-7.029232635E0,-3.053500214E0,1.306505606E1
2.428786683E1,1.097008759E1,-6.858437805E0,-3.092868347E0,1.330213612E1
2.429787583E1,1.121842117E1,-6.965016174E0,-2.922522583E0,1.352425829E1
2.430788383E1,1.148980682E1,-7.318431244E0,-2.746189270E0,1.389664176E1
2.431789183E1,1.171808212E1,-7.655530243E0,-2.578687592E0,1.423271659E1
2.432790083E1,1.196042816E1,-8.309220886E0,-2.262994080E0,1.473825416E1
2.433790883E1,1.216879486E1,-9.146878967E0,-1.663041687E0,1.531374124E1
2.434791683E1,1.231459167E1,-1.007958939E1,-1.026116180E0,1.594679293E1
2.435792583E1,1.222043747E1,-1.062310913E1,-3.056643677E-1,1.619515268E1
2.436793383E1,1.176448563E1,-1.064256866E1,4.090992737E-1,1.586930219E1
2.437794183E1,1.101259918E1,-1.005668701E1,1.118025055E0,1.495540954E1
2.438795083E1,1.042207718E1,-9.858499146E0,1.913770294E0,1.447315497E1
2.439795883E1,9.452094269E0,-9.631271667E0,2.863395538E0,1.379501772E1
2.440796683E1,8.587941284E0,-9.177864532E0,3.801045685E0,1.313140819E1
2.441797583E1,8.161927185E0,-8.913963318E0,4.669839020E0,1.295697472E1
2.442798383E1,7.823181610E0,-8.622070312E0,5.299130402E0,1.279152258E1
2.443799183E1,7.333849182E0,-8.161328430E0,5.916147308E0,1.246568989E1
2.444800083E1,6.621181183E0,-7.602390747E0,6.305637360E0,1.189106588E1
2.445800883E1,5.909261627E0,-7.125781860E0,6.335425415E0,1.121756459E1
2.446801671E1,5.384902039E0,-6.758445740E0,6.259832611E0,1.067048561E1
2.447802571E1,4.976551208E0,-6.577921143E0,6.054010620E0,1.023162514E1
2.448803371E1,4.691244507E0,-6.632856903E0,5.867498474E0,1.002148213E1
2.449804171E1,4.280348969E0,-6.673272858E0,5.819598083E0,9.834718083E0
2.450805071E1,3.867058411E0,-6.835535431E0,5.863456879E0,9.800959746E0
2.451805871E1,3.567082214E0,-7.132218475E0,5.954916687E0,9.952569952E0
2.452806671E1,3.285966797E0,-7.495662689E0,6.049819336E0,1.017756606E1
2.453807571E1,3.099454651E0,-7.932304688E0,6.281238098E0,1.058215615E1
2.454808371E1,3.034789124E0,-8.471184082E0,6.556815033E0,1.113385504E1
2.455809171E1,3.027154999E0,-8.824150085E0,6.741231537E0,1.150971306E1
2.456810071E1,3.264561310E0,-9.113348694E0,6.838229828E0,1.185208303E1
2.457810871E1,3.701802063E0,-9.305998077E0,6.970854034E0,1.220236636E1
2.458811671E1,4.046086121E0,-9.357940063E0,6.989116058E0,1.236080897E1
2.459812571E1,4.438120880E0,-9.313183136E0,6.860832825E0,1.238964584E1
2.460813371E1,4.745282135E0,-9.179660797E0,6.724915466E0,1.232916716E1
2.461814171E1,5.039869537E0,-9.092092896E0,6.666237488E0,1.234929797E1
2.462815071E1,5.317392426E0,-9.043893127E0,6.666237488E0,1.243001960E1
2.463815871E1,5.548362122E0,-8.929381256E0,6.633006592E0,1.243040419E1
2.464816671E1,5.700296173E0,-8.857530670E0,6.658902740E0,1.246154933E1
2.465817571E1,5.872138824E0,-8.782835999E0,6.729705505E0,1.252633860E1
2.466818371E1,6.036047974E0,-8.657845917E0,6.746919708E0,1.252649578E1
2.467819171E1,6.157595215E0,-8.521479492E0,6.674470367E0,1.245311793E1
2.468820071E1,6.349346466E0,-8.317753143E0,6.520141296E0,1.232929278E1
2.469820871E1,6.560557251E0,-8.124954071E0,6.321504364E0,1.220726044E1
2.470821671E1,6.790329437E0,-7.915838928E0,6.102360077E0,1.208337198E1
2.471822571E1,7.031328278E0,-7.644602966E0,5.802533569E0,1.189743366E1
2.472823371E1,7.275470581E0,-7.404801636E0,5.520819397E0,1.175767861E1
2.473824271E1,7.555238800E0,-7.246281281E0,5.253475342E0,1.171278058E1
2.474825071E1,7.800279236E0,-7.106472015E0,4.956642609E0,1.165824200E1
2.475825871E1,8.000862122E0,-6.999594269E0,4.609514465E0,1.158687785E1
2.476826771E1,8.192014618E0,-6.993457031E0,4.260290680E0,1.158307478E1
2.477827571E1,8.351133728E0,-7.004833374E0,4.076472931E0,1.163730023E1
2.478828371E1,8.467591553E0,-7.043602753E0,3.889661407E0,1.168083526E1
2.479829271E1,8.519234161E0,-7.117698669E0,3.668870544E0,1.169186025E1
2.480830071E1,8.518785095E0,-7.162156219E0,3.516487427E0,1.167184069E1
2.481830871E1,8.488697662E0,-7.133415985E0,3.428171082E0,1.160585924E1
2.482831771E1,8.469836884E0,-7.141050110E0,3.299438782E0,1.155936978E1
2.483832571E1,8.525221710E0,-7.192992096E0,3.167413330E0,1.159530283E1
2.484833371E1,8.563392334E0,-7.251670074E0,3.127296753E0,1.164896528E1
2.485834271E1,8.612939301E0,-7.353907471E0,3.107088776E0,1.174379322E1
2.486835071E1,8.696914673E0,-7.471862183E0,3.040477295E0,1.186210569E1
2.487835871E1,8.828940125E0,-7.626640320E0,2.998863831E0,1.204612015E1
2.488836771E1,8.997190247E0,-7.803572388E0,2.993475037E0,1.228031218E1
2.489837571E1,9.118587799E0,-7.951165466E0,3.076851654E0,1.248345673E1
2.490838371E1,9.244925079E0,-8.084089050E0,3.210823059E0,1.269371972E1
2.491839271E1,9.418114929E0,-8.147856445E0,3.232527924E0,1.286614512E1
2.492840071E1,9.604627075E0,-8.154143372E0,3.185076599E0,1.299552340E1
2.493840871E1,9.754465485E0,-8.148455200E0,3.174748077E0,1.310060855E1
2.494841771E1,9.870923309E0,-8.131390686E0,3.100652161E0,1.315935733E1
2.495842571E1,9.937385101E0,-8.131540375E0,2.901715851E0,1.316409991E1
2.496843371E1,9.977651367E0,-8.211623840E0,2.805316315E0,1.322324062E1
2.497844271E1,1.002525238E1,-8.370593262E0,2.625390472E0,1.332160621E1
2.498845071E1,1.002600082E1,-8.598120117E0,2.352507935E0,1.341576146E1
2.499845871E1,1.001402573E1,-8.951385498E0,2.271975403E0,1.362240382E1
2.500846771E1,9.943672028E0,-9.293424225E0,2.406246185E0,1.382151829E1
2.501847571E1,9.813143463E0,-9.540709991E0,2.420915680E0,1.389905624E1
2.502848371E1,9.661359100E0,-9.684860229E0,2.331850891E0,1.387717211E1
2.503849271E1,9.497150574E0,-9.792037354E0,2.348616028E0,1.384181570E1
2.504850071E1,9.286987610E0,-9.882149963E0,2.317630463E0,1.375777735E1
2.505850871E1,9.058113556E0,-9.936187592E0,2.255809021E0,1.363326518E1
2.506851771E1,8.872649231E0,-1.000190094E1,2.182162170E0,1.354709410E1
2.507852571E1,8.734935608E0,-1.007105713E1,2.074535980E0,1.349181201E1
2.508853371E1,8.575367432E0,-1.019005966E1,1.932481384E0,1.345766424E1
2.509854271E1,8.385562134E0,-1.031924103E1,1.821562042E0,1.342097150E1
2.510855071E1,8.257278900E0,-1.051922516E1,1.713935852E0,1.348237104E1
2.511855871E1,8.140970764E0,-1.074241104E1,1.546434174E0,1.356710207E1
2.512856771E1,8.039182434E0,-1.083207458E1,1.484612732E0,1.357079102E1
2.513857571E1,7.896379395E0,-1.090751770E1,1.344354401E0,1.353270256E1
2.514858371E1,7.700736237E0,-1.086740112E1,1.146765289E0,1.336850090E1
2.515859271E1,7.448660431E0,-1.062535446E1,1.008452911E0,1.301528628E1
2.516860071E1,7.043752441E0,-1.021475830E1,9.342073059E-1,1.244300924E1
2.517860871E1,6.542744293E0,-9.695338440E0,1.009201355E0,1.173991387E1
2.518861771E1,6.093977509E0,-9.235345001E0,1.173409882E0,1.112677177E1
2.519862571E1,5.804329834E0,-8.829688568E0,1.254541168E0,1.064084200E1
2.520863371E1,5.613327026E0,-8.455317078E0,1.265917511E0,1.022762799E1
2.521864271E1,5.503305817E0,-8.280181274E0,1.313817902E0,1.002865366E1
2.522865071E1,5.450166321E0,-8.134683838E0,1.331331482E0,9.881793237E0
2.523865871E1,5.378016357E0,-7.908204803E0,1.203497314E0,9.639043985E0
2.524866771E1,5.264701996E0,-7.706274719E0,9.648934937E-1,9.382684936E0
2.525867571E1,5.457351379E0,-7.515421600E0,8.794212341E-1,9.329395887E0
2.526868371E1,5.509592743E0,-7.371720428E0,7.484436035E-1,9.233528150E0
2.527869271E1,5.617967377E0,-7.449109497E0,4.891827393E-1,9.342916541E0
2.528870071E1,5.779631195E0,-7.470365295E0,1.155596924E-1,9.445837625E0
2.529870871E1,5.923482056E0,-7.456294556E0,-1.791773987E-1,9.524498554E0
2.530871771E1,6.073769531E0,-7.557933197E0,-5.186714172E-1,9.709894467E0
2.531872571E1,6.202202454E0,-7.663014679E0,-7.758366394E-1,9.888934813E0
2.532873371E1,6.094426575E0,-7.640711060E0,-1.023421783E0,9.826998164E0
2.533874271E1,5.807772675E0,-7.570956116E0,-1.208437042E0,9.618207735E0
2.534875071E1,5.427413635E0,-7.443571014E0,-1.413211212E0,9.319910630E0
2.535875871E1,4.979095917E0,-7.354356537E0,-1.494342499E0,9.006165428E0
2.536876771E1,4.426295471E0,-7.214696960E0,-1.552272034E0,8.605433882E0
2.537877571E1,3.944896545E0,-7.111561432E0,-1.540895691E0,8.277129592E0
2.538878371E1,3.577410736E0,-7.094796295E0,-1.442999268E0,8.075657802E0
2.539879271E1,3.273093567E0,-7.002288666E0,-1.324445801E0,7.842151792E0
2.540880071E1,3.011287994E0,-6.944359131E0,-1.177750854E0,7.660226903E0
2.541880871E1,2.854863281E0,-6.894812164E0,-9.937834167E-1,7.528365335E0
2.542881771E1,2.805016937E0,-6.787934418E0,-8.918453979E-1,7.398618918E0
2.543882571E1,2.817590790E0,-6.668632507E0,-8.346643066E-1,7.287396097E0
2.544883471E1,2.905607758E0,-6.572232971E0,-8.138575745E-1,7.231816288E0
2.545884271E1,3.048410797E0,-6.467301178E0,-8.554710388E-1,7.200737713E0
2.546885083E1,3.310665436E0,-6.440656586E0,-9.632469177E-1,7.305505288E0
2.547885983E1,3.625460815E0,-6.477030945E0,-1.052012329E0,7.496841063E0
2.548886783E1,3.991449738E0,-6.596033478E0,-1.147364044E0,7.794598957E0
2.549887583E1,4.360881500E0,-6.728358307E0,-1.186432800E0,8.105289369E0
2.550888483E1,4.745880890E0,-6.904242554E0,-1.255588989E0,8.471626430E0
2.551889283E1,5.072950745E0,-7.093898163E0,-1.311722260E0,8.819231015E0
2.552890083E1,5.508095856E0,-7.277266846E0,-1.288969574E0,9.217330159E0
2.553890983E1,5.849236450E0,-7.527247009E0,-1.395697632E0,9.634364871E0
2.554891783E1,6.272406464E0,-7.839347992E0,-1.473685455E0,1.014742374E1
2.555892583E1,6.624324646E0,-8.022716675E0,-1.454225922E0,1.050525739E1
2.556893483E1,7.023095398E0,-8.359366608E0,-1.513352966E0,1.102239158E1
2.557894283E1,7.432344360E0,-8.702902222E0,-1.586101685E0,1.155404554E1
2.558895083E1,7.841144257E0,-8.894204407E0,-1.567989349E0,1.196030961E1
2.559895983E1,8.183931427E0,-9.120084686E0,-1.641785889E0,1.236317674E1
2.560896783E1,8.500672760E0,-9.295220490E0,-1.611848145E0,1.269884309E1
2.561897583E1,8.721763000E0,-9.414372711E0,-1.516346741E0,1.292280429E1
2.562898483E1,8.927734680E0,-9.482181702E0,-1.429976349E0,1.310194828E1
2.563899283E1,9.119635620E0,-9.482930145E0,-1.306333466E0,1.322120362E1
2.564900083E1,9.290280762E0,-9.446406097E0,-1.204844513E0,1.330396764E1
2.565900983E1,9.445058899E0,-9.395212555E0,-1.149309998E0,1.337161434E1
2.566901783E1,9.574389954E0,-9.373358002E0,-1.099912720E0,1.344390536E1
2.567902583E1,9.750124512E0,-9.319470062E0,-1.114881592E0,1.353367693E1
2.568903483E1,9.741292877E0,-9.377698975E0,-8.954379272E-1,1.355122998E1
2.569904283E1,9.840985565E0,-9.275311890E0,-8.575666809E-1,1.355034421E1
2.570905083E1,9.893675995E0,-9.281598816E0,-8.050259399E-1,1.358973760E1
2.571905983E1,9.947414246E0,-9.252110138E0,-6.322851562E-1,1.359971973E1
2.572906783E1,9.977950745E0,-9.099427643E0,-5.310955811E-1,1.351447916E1
2.573907583E1,1.003812561E1,-8.882678375E0,-4.242178345E-1,1.341066373E1
2.574908483E1,1.009485764E1,-8.616232452E0,-2.272274780E-1,1.327393102E1
2.575909283E1,1.016296600E1,-8.310568085E0,-8.547225952E-2,1.312854620E1
2.576910083E1,1.020293289E1,-7.957003326E0,-4.700225830E-2,1.293893159E1
2.577910983E1,1.014515305E1,-7.639812927E0,1.136137390E-1,1.270054251E1
2.578911783E1,1.006207581E1,-7.315587158E0,3.276686096E-1,1.244469974E1
2.579912583E1,9.979597321E0,-7.052284698E0,4.093986511E-1,1.222680209E1
2.580913483E1,9.966574402E0,-6.797813873E0,5.716612244E-1,1.207765190E1
2.581914283E1,9.996063080E0,-6.606811066E0,6.499484253E-1,1.199973593E1
2.582915083E1,1.001836670E1,-6.555018768E0,7.021897888E-1,1.199287342E1
2.583915983E1,1.004067032E1,-6.460864563E0,8.452922058E-1,1.196964286E1
2.584916783E1,1.009470795E1,-6.437064056E0,9.144483948E-1,1.200729520E1
2.585917583E1,1.020712418E1,-6.533463593E0,9.684860229E-1,1.215769286E1
2.586918483E1,1.039363632E1,-6.722520447E0,1.058149567E0,1.242335050E1
2.587919283E1,1.065065186E1,-7.068900146E0,1.086440735E0,1.282911095E1
2.588920083E1,1.094344299E1,-7.467072144E0,1.127455444E0,1.329613729E1
2.589920983E1,1.146076721E1,-8.098608856E0,1.124162292E0,1.407836608E1
2.590921783E1,1.196761322E1,-8.795559540E0,1.095122681E0,1.489244532E1
2.591922583E1,1.236114487E1,-8.989406433E0,1.083896027E0,1.532260295E1
2.592923483E1,1.274374924E1,-9.120084686E0,1.036744080E0,1.570521976E1
2.593924283E1,1.293220734E1,-9.113947449E0,1.077309723E0,1.585769911E1
2.594925083E1,1.302007462E1,-8.747210083E0,1.322649536E0,1.574120164E1
2.595925983E1,1.299058594E1,-8.202941895E0,1.597927094E0,1.544658376E1
2.596926783E1,1.290197021E1,-8.061186676E0,1.551224213E0,1.529215036E1
2.597927583E1,1.266516266E1,-7.808212738E0,1.630409546E0,1.496772416E1
2.598928483E1,1.244107864E1,-7.570357361E0,1.610800323E0,1.465214749E1
2.599929283E1,1.213481552E1,-7.432344360E0,1.416953430E0,1.430039326E1
2.600930083E1,1.172856033E1,-7.278913422E0,1.144819336E0,1.385107647E1
2.601930983E1,1.123937759E1,-7.176975403E0,9.834548950E-1,1.337160305E1
2.602931783E1,1.077279785E1,-7.177723846E0,8.428971863E-1,1.297240798E1
2.603932583E1,1.033630554E1,-7.307054901E0,7.132667542E-1,1.267836792E1
2.604933483E1,1.001941452E1,-7.506739655E0,6.532415771E-1,1.253660768E1
2.605934283E1,9.798324280E0,-7.762707367E0,5.547463989E-1,1.251297438E1
2.606935083E1,9.584419098E0,-8.120613098E0,4.327500916E-1,1.256951547E1
2.607935983E1,9.383686523E0,-8.498577118E0,4.343966675E-1,1.266759986E1
2.608936783E1,9.220376129E0,-8.887767792E0,4.555027771E-1,1.281464924E1
2.609937683E1,9.013805695E0,-9.303752747E0,5.011578369E-1,1.296378291E1
2.610938483E1,8.840166779E0,-9.684560852E0,6.131250000E-1,1.312688805E1
2.611939283E1,8.674760742E0,-1.007150620E1,6.956034851E-1,1.331054376E1
2.612940183E1,8.496331787E0,-1.039049286E1,8.030799866E-1,1.344600064E1
2.613940983E1,8.307125244E0,-1.059137512E1,8.975335693E-1,1.349040857E1
2.614941783E1,8.080496521E0,-1.073537567E1,9.645941162E-1,1.347119730E1
2.615942683E1,7.886649628E0,-1.076396622E1,1.047222290E0,1.338502468E1
2.616943483E1,7.726632385E0,-1.073447754E1,1.070573730E0,1.326936261E1
2.617944283E1,7.617209930E0,-1.068807404E1,9.973759460E-1,1.316250632E1
2.618945183E1,7.548502808E0,-1.058793228E1,9.050180054E-1,1.303469456E1
2.619945983E1,7.508386230E0,-1.044497955E1,7.909552002E-1,1.288794288E1
2.620946783E1,7.513475647E0,-1.030561935E1,6.780899048E-1,1.277176231E1
2.621947683E1,7.525750122E0,-1.016745667E1,5.541476440E-1,1.266179962E1
2.622948483E1,7.528743896E0,-1.000130219E1,3.833528137E-1,1.252417620E1
2.623949283E1,7.537575531E0,-9.783804474E0,2.576142883E-1,1.235330887E1
2.624950183E1,7.540569305E0,-9.538464661E0,2.415975952E-1,1.216144987E1
2.625950983E1,7.539970551E0,-9.299262085E0,1.950444031E-1,1.197353221E1
2.626951783E1,7.554340668E0,-9.070537720E0,2.017803955E-1,1.180607610E1
2.627952683E1,7.523654480E0,-8.829239502E0,2.574645996E-1,1.160289339E1
2.628953483E1,7.454797668E0,-8.564889221E0,3.436853027E-1,1.135999363E1
2.629954283E1,7.301366730E0,-8.268056488E0,4.215234375E-1,1.103849610E1
2.630955183E1,7.136858826E0,-7.973918152E0,5.556445312E-1,1.071572981E1
2.631955983E1,6.971303101E0,-7.679480438E0,6.569837952E-1,1.039255091E1
2.632956783E1,6.784341888E0,-7.415878601E0,7.192543030E-1,1.007669971E1
2.633957683E1,6.568490753E0,-7.171885986E0,7.860154724E-1,9.756989274E0
2.634958483E1,6.351741486E0,-6.965914307E0,8.852590942E-1,9.468488036E0
2.635959283E1,6.165379028E0,-6.862928467E0,9.307644653E-1,9.272432701E0
2.636960183E1,5.996530151E0,-6.795418854E0,9.906399536E-1,9.116877688E0
2.637960983E1,5.840704193E0,-6.775959320E0,1.023421783E0,9.004156947E0
2.638961783E1,5.708678741E0,-6.819219360E0,1.024020538E0,8.952060306E0
2.639962683E1,5.555247803E0,-6.855444031E0,1.011596375E0,8.881509907E0
2.640963483E1,5.410049744E0,-6.936275940E0,9.958790588E-1,8.852815216E0
2.641964283E1,5.328170013E0,-7.015311584E0,8.960366821E-1,8.854765613E0
2.642965183E1,5.256319427E0,-7.041058044E0,7.890092468E-1,8.822013823E0
2.643965983E1,5.113217010E0,-7.049290924E0,6.167175293E-1,8.730282426E0
2.644966783E1,4.985981598E0,-7.080276489E0,4.391867065E-1,8.670825371E0
2.645967683E1,4.862638092E0,-7.070846100E0,2.170486450E-1,8.584242768E0
2.646968396E1,4.719385986E0,-7.065307617E0,-4.206253052E-2,8.496643165E0
2.647969196E1,4.553680573E0,-7.103777618E0,-2.531236267E-1,8.441785047E0
2.648970096E1,4.415517883E0,-7.124734039E0,-4.653822327E-1,8.394951693E0
2.649970896E1,4.365671539E0,-7.264692993E0,-6.930587769E-1,8.503833415E0
2.650971696E1,4.414170685E0,-7.607480164E0,-9.084608459E-1,8.842169326E0
2.651972596E1,4.534370728E0,-8.080496521E0,-1.065184937E0,9.326819440E0
2.652973396E1,4.586013336E0,-8.446635132E0,-1.233435059E0,9.690125150E0
2.653974196E1,4.567002869E0,-8.586893463E0,-1.282233582E0,9.810014144E0
2.654975096E1,4.475842438E0,-8.575217743E0,-1.195264435E0,9.746598480E0
2.655975896E1,4.401297455E0,-8.538693695E0,-9.876461792E-1,9.656922609E0
2.656976696E1,4.397106171E0,-8.425678711E0,-7.887098694E-1,9.536701090E0
2.657977596E1,4.471950531E0,-8.283324738E0,-6.189628601E-1,9.433712169E0
2.658978396E1,4.661306763E0,-8.102500763E0,-4.516108704E-1,9.358538974E0
2.659979196E1,4.967719574E0,-7.949967957E0,-3.990701294E-1,9.382935854E0
2.660980096E1,5.309758301E0,-7.912396088E0,-4.781057739E-1,9.540866323E0
2.661980896E1,5.752687225E0,-8.043972473E0,-5.837860107E-1,9.906548822E0
2.662981696E1,6.302194519E0,-8.251441040E0,-7.882608032E-1,1.041274652E1
2.663982596E1,6.880442047E0,-8.564440155E0,-1.151255951E0,1.104606302E1
2.664983396E1,7.512128448E0,-8.976832581E0,-1.491797791E0,1.180004482E1
2.665984196E1,8.226143646E0,-9.469907227E0,-1.770218811E0,1.266815917E1
2.666985096E1,9.010362854E0,-9.917326813E0,-2.056273956E0,1.355611568E1
2.667985896E1,9.678423615E0,-1.023960663E1,-2.292183380E0,1.427499675E1
2.668986696E1,1.023511597E1,-1.039408539E1,-2.473456421E0,1.479569520E1
2.669987596E1,1.081710571E1,-1.023466690E1,-2.489473114E0,1.509820052E1
2.670988396E1,1.105211700E1,-9.842632141E0,-2.503244476E0,1.500976118E1
2.671989196E1,1.120899078E1,-9.457932129E0,-2.358495483E0,1.485450960E1
2.672990096E1,1.094029953E1,-8.861422577E0,-1.902693329E0,1.420687178E1
2.673990896E1,1.056143738E1,-8.274343414E0,-1.322799225E0,1.348178461E1
2.674991696E1,1.032148636E1,-7.820187836E0,-8.433462524E-1,1.297688912E1
2.675992596E1,1.015069153E1,-7.570956116E0,-5.306465149E-1,1.267428502E1
2.676993396E1,1.011416748E1,-7.506440277E0,-2.345622253E-1,1.259754138E1
2.677994296E1,1.004860382E1,-7.585775299E0,-2.499801636E-2,1.259043488E1
2.678995096E1,9.832004242E0,-7.744595032E0,6.242019653E-2,1.251602796E1
2.679995896E1,9.712103577E0,-7.826774139E0,3.137475586E-1,1.247725077E1
2.680996796E1,9.553583221E0,-7.797584839E0,5.059478760E-1,1.234217424E1
