"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.517369954E1,5.319039001E0,-5.210664368E-1,7.857909393E0,9.503179792E0
1.518370854E1,1.388258102E1,5.792953491E-1,1.051982391E1,1.742780348E1
1.519371754E1,2.758059586E1,2.057920532E0,1.102711899E1,2.977451356E1
1.520372554E1,4.452416153E1,2.640059967E0,7.525750122E0,4.523281764E1
1.521373454E1,5.750576614E1,2.311343536E0,6.222560120E-1,5.755556143E1
1.522374354E1,5.717510376E1,-1.182540894E-1,-5.239404602E0,5.741478759E1
1.523375254E1,4.219201126E1,-1.256337433E0,-2.122735748E0,4.226405334E1
1.524376154E1,2.962100281E1,-1.318757629E-1,3.055146790E0,2.977843381E1
1.525377054E1,2.265538788E1,-1.297801208E-1,6.000871124E0,2.343701980E1
1.526377854E1,1.771101974E1,-3.866459656E-1,6.851402435E0,1.899398407E1
1.527378754E1,1.430769699E1,-6.990463257E-1,6.266119537E0,1.563531621E1
1.528379654E1,1.229588058E1,-1.187630310E0,5.108426971E0,1.336769132E1
1.529380554E1,1.117082016E1,-1.915865936E0,3.910617828E0,1.198960788E1
1.530381454E1,1.044063858E1,-3.015628967E0,2.412832489E0,1.113205788E1
1.531382354E1,1.054122940E1,-3.459156647E0,2.213896179E-1,1.109649924E1
1.532383154E1,1.047985703E1,-3.287912750E0,-1.951940918E0,1.115561952E1
1.533384054E1,9.424401855E0,-3.143313446E0,-3.941453705E0,1.068806938E1
1.534384954E1,7.289990387E0,-2.925965424E0,-4.791835327E0,9.201462889E0
1.535385854E1,4.858147430E0,-2.291884003E0,-4.400399323E0,6.943906893E0
1.536386754E1,2.612517242E0,-1.391506348E0,-2.537074127E0,3.898497324E0
1.537387654E1,6.652166748E-1,-5.436694336E-1,-3.426374817E-1,9.249270897E-1
1.538388454E1,-3.135978699E-1,-1.032852173E-1,8.193960571E-1,8.834146017E-1
1.539389354E1,-1.029409332E0,2.787203979E-1,1.368603973E0,1.735063535E0
1.540390254E1,-1.104852448E0,4.263134766E-1,1.120120697E0,1.630065179E0
1.541391154E1,-1.298699341E0,4.980143738E-1,9.128018188E-1,1.663684301E0
1.542392054E1,-1.817370758E0,4.501139832E-1,7.312294006E-1,2.010008832E0
1.543392954E1,-2.274370422E0,4.038601685E-1,1.962419128E-1,2.318269773E0
1.544393754E1,-2.820734253E0,4.987628174E-1,-6.716532898E-1,2.942180181E0
1.545394654E1,-3.773053894E0,3.510200500E-1,-1.713187408E0,4.158624996E0
1.546395554E1,-5.003794556E0,2.409988403E-1,-1.353784790E0,5.189294138E0
1.547396454E1,-5.281916199E0,-1.350192261E-1,-1.434017944E-1,5.285587290E0
1.548397354E1,-4.839885406E0,-1.669029236E-1,8.135581970E-1,4.910623614E0
1.549398254E1,-3.751648407E0,-1.457968140E-1,1.612746277E0,4.086205212E0
1.550399054E1,-2.676284637E0,-2.171983337E-1,1.673968964E0,3.164150228E0
1.551399954E1,-1.834584961E0,-3.562591553E-1,1.777553558E0,2.579209029E0
1.552400854E1,-1.097517700E0,-4.507127380E-1,2.076182556E0,2.391280218E0
1.553401754E1,-4.778063965E-1,-3.959266663E-1,2.542013855E0,2.616656515E0
1.554402654E1,1.285826111E-1,-1.721420288E-1,3.716321869E0,3.722527985E0
1.555403554E1,8.607101440E-1,4.704716492E-1,5.035977631E0,5.130617528E0
1.556404354E1,2.392624512E0,1.592987366E0,6.989116058E0,7.557116122E0
1.557405254E1,7.835755463E0,4.270768890E0,9.226513367E0,1.283616296E1
1.558406154E1,2.171728867E1,7.182663574E0,1.337783066E1,2.649901198E1
1.559407054E1,4.134013275E1,5.799240417E0,1.519744675E1,4.442521979E1
1.560407954E1,6.361007217E1,1.114432526E0,9.714498596E0,6.435724299E1
1.561408854E1,7.150136215E1,-1.911974030E0,-1.285676422E0,7.153847495E1
1.562409654E1,5.522316284E1,1.072819061E0,-6.324797516E0,5.559452957E1
1.563410554E1,3.516262894E1,1.625918884E0,-2.936743011E0,3.532249348E1
1.564411454E1,2.394151337E1,5.444178772E-1,6.884184265E-1,2.395759531E1
1.565412354E1,1.663131500E1,-5.749543762E-1,2.567161560E0,1.683809757E1
1.566413254E1,1.037851776E1,-1.946701813E0,1.653760986E0,1.068822737E1
1.567414054E1,4.757556610E0,-5.359904022E0,-9.714797974E-1,7.232336346E0
1.568414954E1,5.530249786E0,-4.851860504E0,-8.433462524E-1,7.405095945E0
1.569415854E1,5.255121918E0,-4.529580688E0,-2.052980804E0,7.235201294E0
1.570416754E1,4.567451935E0,-5.960006104E0,-7.453749847E0,1.058024937E1
1.571417654E1,3.026705933E0,-8.199499054E0,-1.463267120E1,1.704428937E1
1.572418554E1,1.641486511E0,-6.442901917E0,-8.733139343E0,1.097602778E1
1.573419354E1,1.067130890E0,-3.698059845E0,-2.325114899E0,4.496729283E0
1.574420254E1,7.671546936E-1,-2.121687927E0,1.348695374E0,2.628510071E0
1.575421154E1,-3.023712158E-2,-1.189276886E0,4.799768829E0,4.945005016E0
1.576422054E1,-8.421487427E-1,-4.831951904E-1,5.946983185E0,6.025719965E0
1.577422954E1,-1.298399963E0,-2.604583740E-2,5.034929810E0,5.199715284E0
1.578423854E1,-1.360071716E0,7.948471069E-2,3.113974457E0,3.398963049E0
1.579424654E1,-1.347946930E0,8.622070312E-2,1.410367126E0,1.952826251E0
1.580425554E1,-1.305285645E0,2.963836670E-2,3.580554199E-1,1.353828915E0
1.581426454E1,-1.447040863E0,3.158432007E-2,-5.388793945E-2,1.448388325E0
1.582427354E1,-1.513053589E0,5.688171387E-2,-2.818638611E-1,1.540134386E0
1.583428254E1,-1.490001526E0,8.442443848E-2,-2.558180237E-1,1.514158147E0
1.584429154E1,-1.356628876E0,1.210981750E-1,5.867797852E-2,1.363286389E0
1.585429954E1,-1.167272644E0,1.767823792E-1,2.583627319E-1,1.208523370E0
1.586430842E1,-1.058448944E0,2.661465454E-1,1.528321838E-1,1.102046200E0
1.587431742E1,-8.855584717E-1,3.926335144E-1,1.875599670E-1,9.866882104E-1
1.588432642E1,-4.622387695E-1,6.694079590E-1,4.364923096E-1,9.231994540E-1
1.589433542E1,3.100053406E-1,9.009764099E-1,1.044378204E0,1.413714128E0
1.590434342E1,9.889933777E-1,1.235381012E0,1.812730408E0,2.406297088E0
1.591435242E1,1.629960480E0,1.895358582E0,2.520308990E0,3.549804604E0
1.592436142E1,2.575544128E0,2.782413940E0,3.331621857E0,5.047272441E0
1.593437042E1,4.641697540E0,3.330723724E0,4.867577820E0,7.505490685E0
1.594437942E1,9.836195526E0,3.134930878E0,7.864196320E0,1.297783178E1
1.595438842E1,1.981908600E1,1.601819000E0,1.163201111E1,2.303618190E1
1.596439642E1,3.612123550E1,-1.601968689E0,1.352811813E1,3.860466213E1
1.597440542E1,5.348363022E1,-4.734354858E0,1.054931259E1,5.471929105E1
1.598441442E1,5.906896545E1,-2.944227448E0,2.216440887E0,5.918381337E1
1.599442342E1,4.809618347E1,1.595981140E0,-3.420986023E0,4.824409980E1
1.600443242E1,3.314497467E1,4.842430115E-1,-3.341800690E0,3.331653447E1
1.601444142E1,2.424238770E1,-1.442699890E0,-3.273093567E0,2.450485433E1
1.602444942E1,1.747825378E1,-3.053799591E0,-8.845405884E0,1.982564633E1
1.603445842E1,1.091096054E1,-5.125641174E0,-1.038016434E1,1.590814474E1
1.604446742E1,8.939859467E0,-6.611451416E0,1.973496094E0,1.129278814E1
1.605447642E1,9.773326263E0,-6.090085602E0,6.097570038E0,1.303024978E1
1.606448542E1,9.029373322E0,-4.589605865E0,4.399950256E0,1.104326160E1
1.607449442E1,7.599097595E0,-3.110830994E0,2.024989014E0,8.457194230E0
1.608450242E1,6.268664246E0,-2.231709137E0,-1.638343048E0,6.852798336E0
1.609451142E1,3.353925476E0,-3.098257141E0,-8.597521362E0,9.734751511E0
1.610452042E1,-3.832031250E-2,-2.738405457E0,-6.603966980E0,7.149315545E0
1.611452942E1,-1.562899933E0,-9.651928711E-1,-1.929487610E0,2.664052536E0
1.612453842E1,-1.421743469E0,3.116519165E-1,3.025209045E-1,1.486606978E0
1.613454642E1,-5.551954651E-1,8.872050476E-1,8.307723999E-1,1.336247575E0
1.614455542E1,-2.746788025E-1,1.130000153E0,1.035097504E0,1.556847980E0
1.615456442E1,-2.122586060E-1,1.013093262E0,1.317560120E0,1.675522707E0
1.616457342E1,-2.495310974E-1,8.000862122E-1,1.434616699E0,1.661483912E0
1.617458242E1,-4.507127380E-1,6.116281128E-1,1.331032104E0,1.532604771E0
1.618459142E1,-6.881190491E-1,4.704716492E-1,1.097966766E0,1.378543586E0
1.619459942E1,-8.146060181E-1,3.927832031E-1,9.069639587E-1,1.280798669E0
1.620460842E1,-8.849597168E-1,3.112028503E-1,7.777825928E-1,1.218583881E0
1.621461742E1,-8.732839966E-1,2.222877502E-1,6.465055847E-1,1.109056470E0
1.622462642E1,-8.416996765E-1,1.022373962E-1,6.188131714E-1,1.049685940E0
1.623463542E1,-6.836283875E-1,3.727249146E-2,7.135661316E-1,9.888951587E-1
1.624464342E1,-3.929328918E-1,9.101074219E-2,9.177415466E-1,1.002461350E0
1.625465242E1,1.701960754E-1,2.606080627E-1,1.353784790E0,1.389106376E0
1.626466142E1,1.125808868E0,7.252418518E-1,2.098037109E0,2.489012066E0
1.627467042E1,2.293231201E0,1.449136505E0,2.970872040E0,4.023056876E0
1.628467942E1,3.828738098E0,2.173031158E0,4.037404175E0,5.973435553E0
1.629468842E1,6.184090118E0,2.796484680E0,5.332810364E0,8.631463580E0
1.630469642E1,1.024170227E1,3.040177917E0,6.642586670E0,1.258010750E1
1.631470542E1,1.671334442E1,2.556683350E0,7.911348267E0,1.866713537E1
1.632471442E1,2.569212296E1,9.610015869E-1,8.757837982E0,2.716078850E1
1.633472342E1,3.620595932E1,-1.199156342E0,8.166118469E0,3.713482136E1
1.634473242E1,4.392750229E1,-1.722318420E0,5.040617981E0,4.424929002E1
1.635474142E1,4.438315475E1,6.665638733E-1,8.168513489E-1,4.439567523E1
1.636474942E1,3.763848038E1,2.199975128E0,-1.423390045E0,3.772957904E1
1.637475842E1,2.910712143E1,-5.785469055E-1,-5.375321960E-1,2.911783260E1
1.638476742E1,2.325489120E1,-2.369722137E0,7.438032532E-1,2.338715013E1
1.639477642E1,1.901286255E1,-2.691103821E0,1.598226471E0,1.926876514E1
1.640478542E1,1.569456299E1,-2.713557129E0,1.971999207E0,1.604903363E1
1.641479342E1,1.269869293E1,-2.777174835E0,1.301543427E0,1.306382477E1
1.642480242E1,8.239765320E0,-3.683090973E0,-2.917433167E-1,9.030171970E0
1.643481142E1,7.288792877E0,-4.550088043E0,-1.602417755E0,8.740568944E0
1.644482042E1,7.937992859E0,-4.491410065E0,-5.160668335E0,1.047936032E1
1.645482942E1,6.551276550E0,-4.521198120E0,-1.030741562E1,1.302318216E1
1.646483842E1,4.277654572E0,-3.476819916E0,-7.697143707E0,9.467450904E0
1.647484642E1,2.934347992E0,-1.790726166E0,-2.801873474E0,4.434816039E0
1.648485542E1,1.712139587E0,-6.855743408E-1,9.527687073E-1,2.075861834E0
1.649486442E1,9.364526367E-1,-3.412902832E-2,3.089724884E0,3.228700697E0
1.650487342E1,7.170089722E-1,7.409591675E-2,3.098257141E0,3.181004461E0
1.651488242E1,1.465452576E-1,1.553768921E-1,2.317630463E0,2.327451063E0
1.652489042E1,-4.210743713E-1,2.472857666E-1,1.708846436E0,1.777247877E0
1.653489942E1,-8.116122437E-1,3.606001282E-1,1.356928253E0,1.621727835E0
1.654490842E1,-1.038690033E0,3.932322693E-1,1.132544861E0,1.586242877E0
1.655491742E1,-1.197060699E0,2.860551453E-1,8.012837219E-1,1.468617536E0
1.656492642E1,-1.385069733E0,2.011816406E-1,2.830613708E-1,1.427941160E0
1.657493542E1,-1.630858612E0,1.032852173E-1,-4.640350342E-1,1.698733694E0
1.658494342E1,-1.742376709E0,-5.194198608E-2,-4.686753845E-1,1.805057113E0
1.659495242E1,-1.736838226E0,-1.703457642E-1,4.424798584E-1,1.800392493E0
1.660496142E1,-1.698817291E0,-1.758842468E-1,1.048868866E0,2.004255811E0
1.661497042E1,-1.573677521E0,7.349716187E-2,1.306333466E0,2.046550731E0
1.662497942E1,-1.296454010E0,4.153862000E-1,1.787283325E0,2.246713239E0
1.663498742E1,-7.198530579E-1,8.114625549E-1,2.620600433E0,2.836231044E0
1.664499642E1,4.343966675E-1,1.269510040E0,3.823648682E0,4.052239560E0
1.665500542E1,1.469344482E0,2.056273956E0,4.954397278E0,5.561770238E0
1.666501442E1,2.773881683E0,3.013982391E0,5.528154144E0,6.880334126E0
1.667502342E1,5.816903687E0,4.200714569E0,5.390889587E0,8.974634362E0
1.668503242E1,1.543919403E1,4.583169250E0,6.487658844E0,1.736271494E1
1.669504042E1,3.209505798E1,2.205812988E0,8.091723175E0,3.317279521E1
1.670504942E1,5.333229492E1,-1.917811890E0,4.072581024E0,5.352193569E1
1.671505842E1,6.782710281E1,-4.718787231E0,-1.866169281E0,6.801665544E1
1.672506742E1,5.857110077E1,6.819818115E-1,-5.481600952E0,5.883100283E1
1.673507642E1,3.795611984E1,1.992506561E0,-4.210144958E0,3.824084775E1
1.674508442E1,2.590827347E1,-2.245330811E-1,-1.444945221E0,2.594950705E1
1.675509342E1,1.808613968E1,-1.628164215E0,-2.600691833E0,1.834456228E1
1.676510242E1,8.996890869E0,-3.238814850E0,-7.483388214E0,1.214228422E1
1.677511142E1,5.435347137E0,-4.905748444E0,1.047970734E0,7.396459217E0
1.678512042E1,6.605912933E0,-4.868026886E0,3.064726868E0,8.759470430E0
1.679512942E1,6.112688599E0,-4.431833954E0,8.358618164E-1,7.596366176E0
1.680513742E1,4.830754395E0,-4.012555847E0,-1.847308502E0,6.545940815E0
1.681514642E1,2.027234344E0,-4.333937531E0,-8.035589905E0,9.352186842E0
1.682515542E1,-6.074368286E-1,-3.178340607E0,-8.783734131E0,9.360812667E0
1.683516442E1,-1.003812561E0,-1.376687164E0,-4.336631927E0,4.659322234E0
1.684517342E1,-1.349144440E0,-3.119512939E-1,-3.031196594E-1,1.417528080E0
1.685518142E1,-1.974094849E0,3.841012573E-1,2.557282104E0,3.253348430E0
1.686519508E1,-2.358944550E0,8.783734131E-1,3.807182922E0,4.564077239E0
1.687520408E1,-2.047741699E0,9.261241150E-1,3.394191742E0,4.070809443E0
1.688521308E1,-1.867067413E0,8.406518555E-1,2.311792603E0,3.088206811E0
1.689522208E1,-1.525777130E0,4.409829712E-1,9.753717041E-1,1.863816459E0
1.690523008E1,-1.601070557E0,2.278262329E-1,3.820056152E-1,1.661703948E0
1.691523908E1,-1.628313904E0,1.098715210E-1,6.032455444E-2,1.633131033E0
1.692524808E1,-1.553170166E0,-5.269042969E-2,-1.701960754E-1,1.563355542E0
1.693525708E1,-1.403631134E0,-2.088157654E-1,-9.400451660E-2,1.422188888E0
1.694526608E1,-1.181642761E0,-3.412902832E-1,1.719923401E-1,1.241909835E0
1.695527508E1,-9.512718201E-1,-4.417314148E-1,4.339476013E-1,1.135057373E0
1.696528308E1,-7.608677673E-1,-5.951623535E-1,5.264552307E-1,1.100133218E0
1.697529208E1,-4.528083801E-1,-7.322772217E-1,6.490502930E-1,1.078207606E0
1.698530108E1,2.230361938E-2,-8.128097534E-1,9.762698364E-1,1.270535297E0
1.699531008E1,5.884263611E-1,-7.694000244E-1,1.451980591E0,1.745413881E0
1.700531908E1,1.251248016E0,-6.259982300E-1,1.980232086E0,2.424626672E0
1.701532708E1,2.048041077E0,-3.849993896E-1,2.555336151E0,3.297338264E0
1.702533608E1,3.821553040E0,5.703140259E-2,3.547472992E0,5.214603038E0
1.703534508E1,8.114775238E0,5.854325867E-1,5.544021149E0,9.845226202E0
1.704535408E1,1.661125671E1,1.154249725E0,8.055947571E0,1.849768724E1
1.705536308E1,2.938703934E1,1.549727325E0,9.070388031E0,3.079402011E1
1.706537108E1,4.344430710E1,1.207538910E0,7.820187836E0,4.415904559E1
1.707538008E1,5.187612305E1,1.625619507E-1,3.183879089E0,5.197399018E1
1.708538908E1,4.757960770E1,-5.209167480E-2,-2.083068237E0,4.762521344E1
1.709539808E1,3.536964844E1,1.518592072E0,-1.144819336E0,3.542073918E1
1.710540708E1,2.723316833E1,1.795815582E0,1.854343872E0,2.735523720E1
1.711541608E1,2.206920685E1,8.069718933E-1,3.821553040E0,2.241216996E1
1.712542408E1,1.822954147E1,-1.746867371E-1,4.715494080E0,1.883036331E1
1.713543308E1,1.528052399E1,-9.476792908E-1,4.603526917E0,1.598702503E1
1.714544208E1,1.315419571E1,-1.522034912E0,4.014202423E0,1.383702555E1
1.715545108E1,1.175355835E1,-1.910626831E0,3.246898041E0,1.234256763E1
1.716546008E1,1.086844894E1,-2.250120850E0,2.388283539E0,1.135297866E1
1.717546808E1,1.022613464E1,-2.498604126E0,1.352736969E0,1.061351731E1
1.718547708E1,9.295370178E0,-2.654430084E0,4.610412598E-2,9.667059088E0
1.719548608E1,7.456294556E0,-2.751278687E0,-2.033221893E0,8.203648833E0
1.720549508E1,5.706583099E0,-2.592908020E0,-3.542533264E0,7.199847540E0
1.721550408E1,4.634063416E0,-2.267035675E0,-3.458258514E0,6.210760537E0
1.722551208E1,3.256478119E0,-2.031425629E0,-3.866309967E0,5.447907175E0
1.723552108E1,1.708696747E0,-1.683998108E0,-3.135679321E0,3.948161472E0
1.724553008E1,5.028044128E-1,-1.251248016E0,-1.883383484E0,2.316369406E0
1.725553908E1,-1.824705505E-1,-9.363029480E-1,-8.990304565E-1,1.310806803E0
1.726554808E1,-7.026388550E-1,-5.430706787E-1,8.322692871E-2,8.919382514E-1
1.727555608E1,-1.095272369E0,-6.661148071E-2,7.729925537E-1,1.342228051E0
1.728556508E1,-1.378633118E0,3.336561584E-1,1.445244598E0,2.025015470E0
1.729557408E1,-1.610500946E0,6.325845337E-1,2.251468048E0,2.839539551E0
1.730558308E1,-1.772913208E0,7.074288940E-1,2.534230042E0,3.172695823E0
1.731559208E1,-1.898202667E0,6.770420837E-1,2.221081238E0,2.999126742E0
1.732560108E1,-2.105671234E0,4.885839844E-1,1.797911224E0,2.811592152E0
1.733560908E1,-2.246528320E0,7.155120850E-2,1.455722809E0,2.677898050E0
1.734561808E1,-2.248025208E0,-2.351609802E-1,1.204545135E0,2.561219827E0
1.735562708E1,-2.080074463E0,-2.938389587E-1,1.210233307E0,2.424400083E0
1.736563608E1,-1.711241455E0,-7.499404907E-2,1.523531799E0,2.292404975E0
1.737564508E1,-1.219364319E0,1.706451416E-1,2.053579559E0,2.394401410E0
1.738565308E1,-5.525010681E-1,1.122665405E-1,2.849324799E0,2.904567612E0
1.739566208E1,2.439926147E-2,3.332070923E-1,3.970643005E0,3.984674161E0
1.740567108E1,6.243516541E-1,9.428892517E-1,5.627996521E0,5.740487781E0
1.741568008E1,2.150428162E0,2.473007355E0,7.671996002E0,8.342639229E0
1.742568908E1,8.202792206E0,3.429069214E0,1.015667908E1,1.349823861E1
1.743569708E1,2.336835526E1,2.142794037E0,1.359547806E1,2.712026212E1
1.744570608E1,4.729894135E1,-2.445913696E-1,1.169413193E1,4.872373548E1
1.745571508E1,7.084018707E1,-1.247805176E0,9.705816650E-1,7.085782350E1
1.746572408E1,6.976527237E1,8.258326721E-1,-1.207523941E1,7.080739111E1
1.747573308E1,4.675856506E1,4.475692749E-1,-1.074839859E1,4.798011877E1
1.748574108E1,2.885759033E1,-1.643881531E0,-7.149133301E0,2.977537528E1
1.749575008E1,1.832174973E1,-3.024011536E0,-9.342971191E0,2.078755083E1
1.750575908E1,9.154962158E0,-4.608017578E0,-4.349355469E0,1.113391446E1
1.751576808E1,7.161856842E0,-5.915698242E0,6.292764130E0,1.121991798E1
1.752577708E1,8.023016052E0,-5.386548615E0,5.474864960E0,1.110665741E1
1.753578608E1,6.438560944E0,-4.210743713E0,2.858904877E0,8.207238679E0
1.754579408E1,4.444707184E0,-3.084336090E0,6.978488159E-1,5.454864255E0
1.755580308E1,1.971101074E0,-2.620301056E0,-2.996917877E0,4.442154188E0
1.756581208E1,-2.243384857E0,-3.664679260E0,-1.130164810E1,1.209090152E1
1.757582108E1,-3.858975220E0,-2.044747925E0,-8.700956268E0,9.735467313E0
1.758583008E1,-4.185596008E0,-3.213816833E-1,-3.882626038E0,5.718153992E0
1.759583808E1,-4.588258667E0,6.873706055E-1,-3.141966248E-1,4.650087683E0
1.760584708E1,-4.147425385E0,1.184935913E0,1.800755310E0,4.674176946E0
1.761585608E1,-3.241958313E0,1.299896851E0,1.926344147E0,3.988837838E0
1.762586508E1,-2.585722961E0,1.084345093E0,1.617686005E0,3.237078239E0
1.763587408E1,-2.592908020E0,8.279283142E-1,1.794917450E0,3.260424197E0
1.764588208E1,-2.384691010E0,4.126918030E-1,1.456321564E0,2.824524426E0
1.765589108E1,-2.283202057E0,3.772155762E-2,9.361532593E-1,2.467958159E0
1.766590008E1,-2.130220184E0,-1.930984497E-1,6.494993591E-1,2.235391344E0
1.767590908E1,-1.954485626E0,-3.749702454E-1,6.897656250E-1,2.106274760E0
1.768591808E1,-1.790576477E0,-5.116360474E-1,7.589218140E-1,2.010944526E0
1.769592608E1,-1.610800323E0,-6.379733276E-1,8.566685486E-1,1.932761923E0
1.770593508E1,-1.315913544E0,-6.722520447E-1,9.659413147E-1,1.765387745E0
1.771594408E1,-9.705816650E-1,-5.381309509E-1,1.122366028E0,1.578391330E0
1.772595308E1,-5.691165161E-1,-2.920426941E-1,1.472637634E0,1.605566612E0
1.773596208E1,-2.903961182E-2,8.981323242E-3,1.935325470E0,1.935564165E0
1.774597008E1,5.834866333E-1,3.508703613E-1,2.564916229E0,2.653744887E0
1.775597908E1,1.187031555E0,6.038442993E-1,3.435356140E0,3.684473322E0
1.776598808E1,2.321821747E0,7.222480774E-1,4.581672363E0,5.186927815E0
1.777599708E1,6.812034302E0,3.161874847E0,6.871610413E0,1.017940536E1
1.778600608E1,2.119667130E1,8.501570892E0,1.053943314E1,2.515263868E1
1.779601408E1,4.794350098E1,8.776848450E0,8.828940125E0,4.953344868E1
1.780602308E1,7.591762848E1,-1.066083069E0,-3.970044250E0,7.602883728E1
1.781603208E1,7.646204636E1,-1.029888336E1,-1.113504456E1,7.795191305E1
1.782604108E1,5.485223419E1,-2.263143768E0,-8.230933685E0,5.551250026E1
1.783605008E1,3.184522751E1,3.253334656E0,-1.020907013E1,3.359952104E1
1.784605908E1,1.664418823E1,1.311123505E0,-8.542884979E0,1.875443762E1
1.785606708E1,1.018032990E1,-1.832639008E0,5.386997681E0,1.166265092E1
1.786607504E1,1.090108109E1,-3.608396301E0,6.732549591E0,1.331094725E1
1.787608404E1,8.986113281E0,-3.433260498E0,3.953877869E0,1.040051248E1
1.788609304E1,6.260431366E0,-2.823877716E0,7.806266785E-1,6.912066569E0
1.789610204E1,2.621498566E0,-2.842289429E0,-5.253625031E0,6.523146471E0
1.790611004E1,-1.570833435E0,-3.279530182E0,-1.060140427E1,1.120770308E1
1.791611904E1,-2.932851105E0,-1.896855469E0,-6.681655426E0,7.539508970E0
1.792612804E1,-3.147654419E0,-7.917036438E-1,-2.594255219E0,4.155079198E0
1.793613704E1,-3.052302704E0,-9.535171509E-2,1.663041687E-1,3.058316665E0
1.794614604E1,-2.898722076E0,3.734733582E-1,2.155667267E0,3.631662621E0
1.795615404E1,-2.357896729E0,5.077441406E-1,2.671494598E0,3.599217204E0
1.796616304E1,-2.074236603E0,5.204676819E-1,2.633623352E0,3.392538291E0
1.797617204E1,-2.228865051E0,4.231700134E-1,2.240989838E0,3.188878757E0
1.798618104E1,-2.384391632E0,2.915936279E-1,1.571432190E0,2.870496373E0
1.799619004E1,-2.754122772E0,2.468367004E-1,9.297166443E-1,2.917275037E0
1.800619804E1,-3.404669952E0,1.683998108E-1,6.450086975E-1,3.469318694E0
1.801620704E1,-4.440216522E0,-1.508862305E-1,3.634442139E-1,4.457620567E0
1.802621604E1,-5.300028534E0,-1.993853760E-1,-1.742376709E-1,5.306638838E0
1.803622504E1,-5.210065613E0,1.139131165E-1,1.586700439E-1,5.213725738E0
1.804623404E1,-4.891977081E0,1.666035461E-1,1.219813385E0,5.044515953E0
1.805624204E1,-4.503085785E0,1.005908203E-1,1.650916901E0,4.797231151E0
1.806625104E1,-3.977229309E0,-7.050338745E-2,1.608704681E0,4.290833772E0
1.807626004E1,-3.321443024E0,8.696914673E-2,1.413959656E0,3.610931916E0
1.808626904E1,-2.609224091E0,2.011816406E-1,1.672472076E0,3.105750675E0
1.809627804E1,-1.787582703E0,2.261796570E-1,2.245779877E0,2.879259698E0
1.810628604E1,-9.979747009E-1,4.252656555E-1,3.142714691E0,3.324674422E0
1.811629504E1,7.170089722E-2,9.433383179E-1,5.025499420E0,5.113772836E0
1.812630404E1,2.458786926E0,2.572101288E0,1.012180161E1,1.072903565E1
1.813631304E1,7.363337860E0,5.872887268E0,1.595517105E1,1.852773684E1
1.814632204E1,2.190679459E1,9.085207214E0,1.828013626E1,2.994348044E1
1.815633004E1,5.001893509E1,8.017926636E0,2.315639603E1,5.569918933E1
1.816633904E1,7.467835556E1,1.942809906E0,1.153875504E1,7.558951096E1
1.817634804E1,7.777810959E1,-5.648803253E0,-6.890920258E0,7.828683217E1
1.818635704E1,6.334033310E1,-1.323098602E0,-1.614662292E1,6.537936845E1
1.819636604E1,4.083403519E1,1.631457367E0,-1.264884659E1,4.277935720E1
1.820637404E1,2.574122086E1,3.071612549E-1,-5.972130890E0,2.642671275E1
1.821638304E1,1.574830124E1,-4.923262024E-1,-7.742798767E0,1.755569166E1
1.822639204E1,3.056194611E0,-3.000809784E0,-1.717034409E1,1.769649403E1
1.823640104E1,3.927083588E0,-6.335425415E0,1.047671356E0,7.527098775E0
1.824641004E1,5.864055634E0,-6.339616699E0,-1.531315613E-1,8.637206588E0
1.825641804E1,3.159779205E0,-7.950866089E0,-1.888652527E1,2.073406166E1
1.826642704E1,1.671873322E0,-5.198539581E0,-1.056308395E1,1.189111924E1
1.827643604E1,8.393046570E-1,-2.471061401E0,3.348686371E0,4.245500815E0
1.828644504E1,7.649093628E-2,-1.067130890E0,5.679788818E0,5.779673020E0
1.829645404E1,-4.453239441E-1,-2.107617188E-1,5.259911957E0,5.282935520E0
1.830646204E1,-2.583627319E-1,-2.020797729E-2,3.502865753E0,3.512439060E0
1.831647104E1,-2.689906311E-1,1.541793823E-2,2.525697784E0,2.540028144E0
1.832648004E1,-4.830455017E-1,1.526824951E-2,2.160457306E0,2.213852264E0
1.833648904E1,-7.580236816E-1,1.228944397E-1,1.547631683E0,1.727676698E0
1.834649804E1,-8.898994446E-1,8.023315430E-2,8.367599487E-1,1.224142799E0
1.835650604E1,-9.858499146E-1,-9.220825195E-2,2.671943665E-1,1.025570692E0
1.836651504E1,-1.105600891E0,-1.573228455E-1,-6.361770630E-2,1.118548622E0
1.837652404E1,-1.202599182E0,-2.408491516E-1,-1.246907043E-1,1.232802043E0
1.838653304E1,-1.414408722E0,-2.631527710E-1,2.305206299E-2,1.438865112E0
1.839654204E1,-1.713187408E0,-1.919009399E-1,3.845503235E-1,1.766271785E0
1.840655004E1,-1.910626831E0,-6.466552734E-2,6.089337158E-1,2.006359088E0
1.841655904E1,-2.137405243E0,1.276844788E-1,8.562194824E-1,2.306060776E0
1.842656804E1,-2.340682526E0,3.944297791E-1,9.801617432E-1,2.568090064E0
1.843657704E1,-2.240690460E0,7.197033691E-1,1.127006378E0,2.609369666E0
1.844658504E1,-1.689237213E0,9.851014709E-1,1.399290161E0,2.404570695E0
1.845659404E1,-6.831793213E-1,1.150507507E0,1.879491577E0,2.307138942E0
1.846660304E1,1.264869690E-1,1.307381287E0,2.094743958E0,2.472488024E0
