"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.856149750E0,1.359877121E1,-6.103108521E0,5.358856201E0,1.583956602E1
9.866227750E0,1.404394547E1,-6.917864227E0,4.255350952E0,1.622335543E1
9.876305750E0,1.371313339E1,-7.285050659E0,2.776276703E0,1.577433684E1
9.886384750E0,1.267848495E1,-6.947352905E0,9.306147766E-1,1.448708863E1
9.896462750E0,1.149684219E1,-6.192772064E0,-5.303471375E-1,1.306939457E1
9.906540750E0,1.048794022E1,-5.390141144E0,-4.743635559E-1,1.180150551E1
9.916618750E0,9.557175751E0,-4.642445984E0,4.833448792E-1,1.063604886E1
9.926697750E0,9.362281036E0,-4.107458496E0,1.221310272E0,1.029636442E1
9.936775750E0,9.763297119E0,-4.028273163E0,1.182840271E0,1.062770278E1
9.946853750E0,9.495953064E0,-3.936513977E0,5.005590820E-1,1.029173582E1
9.956932750E0,8.777297516E0,-3.803740082E0,-4.549040222E-1,9.576864203E0
9.967010750E0,7.659422150E0,-3.711681519E0,-9.650431824E-1,8.565899585E0
9.977088750E0,6.187532959E0,-3.582799530E0,-3.924838257E-1,7.160730420E0
9.987166750E0,4.944517822E0,-3.460354156E0,1.305734711E0,6.174726757E0
9.997245750E0,5.692362671E0,-3.469784546E0,2.104922791E0,6.990929661E0
